,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
2026,2022-07-20,,1010.0,1010.9,,,,,30.1,,,,,26.8,84,,,2.2,60,,,,,,,,,,9.6,71.5,25.15,25.0,-6.0,13,,3.8,4011.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2027,2022-07-21,,1010.7,1011.6,,,,,30.3,,,,,26.2,80,,,2.2,30,,,,0.0,,,,,,10.9,81.4,27.59,30.0,6.6,13,,1.3,4108.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2028,2022-07-22,,1009.1,1010.0,,,,,30.2,,,,,26.2,80,,,2.2,280,,,,0.0,,,,,,10.9,81.5,27.66,25.0,7.6,12,,2.5,3986.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2029,2022-07-23,,1007.3,1008.2,,,,,30.1,,,,,25.9,79,,,1.8,80,,,,0.0,,,,,,12.3,92.0,27.24,25.0,7.0,11,,1.0,4024.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2030,2022-07-24,,1006.2,1007.1,,,,,30.0,,,,,26.5,82,,,1.8,80,,,,0.0,,,,,,11.2,83.9,27.63,16.8,6.5,11,,1.5,3943.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2031,2022-07-25,,1007.9,1008.8,,,,,29.3,,,,,26.4,85,,,2.0,90,,,,0.0,,,,,,7.3,54.7,23.1,16.3,5.7,12,,6.8,3984.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2032,2022-07-26,,1007.7,1008.6,,,,,29.2,,,,,25.4,81,,,1.9,80,,,,0.0,,,,,,9.4,70.5,24.7,25.0,4.9,11,,3.0,3997.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2033,2022-07-27,,1006.9,1007.8,,,,,29.4,,,,,26.2,84,,,1.9,90,,,,0.0,,,,,,8.5,63.9,24.31,25.0,5.4,11,,5.0,4030.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2034,2022-07-28,,1005.9,1006.8,,,,,29.6,,,,,25.6,81,,,2.1,290,,,,0.0,,,,,,9.2,69.3,24.37,20.0,5.9,11,,2.0,3965.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2035,2022-07-29,,1003.1,1004.0,,,,,31.2,,,,,22.9,64,,,2.8,320,,,,0.5,,,,,,11.6,87.4,26.54,26.3,-6.8,11,,3.3,4070.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2036,2022-07-30,,1002.2,1003.1,,,,,28.9,,,,,25.9,85,,,2.1,280,,,,2.0,,,,,,8.3,62.6,24.6,22.5,6.5,13,,5.3,3213.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2037,2022-07-31,,1002.8,1003.7,,,,,29.0,,,,,25.0,80,,,2.2,100,,,,0.0,,,,,,6.9,52.1,20.38,25.0,5.2,11,,7.8,3878.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2038,2022-08-01,,1005.7,1006.6,,,,,29.6,,,,,25.7,80,,,1.9,260,,,,0.0,,,,,,6.0,45.4,19.09,23.8,4.3,9,,7.0,3418.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2039,2022-08-02,,1007.8,1008.7,,,,,27.3,,,,,25.6,91,,,1.0,260,,,,33.0,,,,,,0.6,4.5,5.77,13.8,-2.2,3,,10.0,705.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2040,2022-08-03,,1008.5,1009.4,,,,,28.5,,,,,25.8,86,,,2.3,80,,,,0.0,,,,,,10.4,78.9,26.74,23.8,5.7,13,,3.0,3320.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2041,2022-08-04,,1008.8,1009.7,,,,,29.5,,,,,25.2,79,,,2.0,120,,,,0.0,,,,,,10.9,82.7,26.62,25.0,6.9,13,,1.8,3808.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2042,2022-08-05,,1009.0,1009.9,,,,,29.1,,,,,25.5,81,,,2.2,100,,,,0.0,,,,,,9.2,70.0,24.78,25.0,6.1,13,,4.0,3919.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2043,2022-08-06,,1007.7,1008.6,,,,,29.9,,,,,25.4,78,,,2.0,120,,,,0.0,,,,,,10.7,81.6,27.48,25.0,7.7,12,,4.0,3974.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2044,2022-08-07,,1007.5,1008.4,,,,,29.6,,,,,25.7,80,,,2.7,60,,,,0.0,,,,,,11.4,86.9,26.26,30.0,6.4,11,,3.0,4037.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2045,2022-08-08,,1007.9,1008.8,,,,,29.8,,,,,25.1,77,,,2.2,100,,,,0.0,,,,,,8.7,66.5,22.89,25.0,5.1,11,,2.8,3839.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2046,2022-08-09,,1007.2,1008.1,,,,,29.5,,,,,24.9,77,,,2.8,120,,,,0.0,,,,,,11.5,88.1,27.97,25.0,7.7,13,,1.0,3487.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2047,2022-08-10,,1007.9,1008.8,,,,,29.5,,,,,26.0,82,,,2.1,90,,,,0.0,,,,,,10.7,82.1,27.07,30.0,6.1,12,,1.5,3444.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2048,2022-08-11,,1008.4,1009.3,,,,,29.5,,,,,25.8,81,,,1.8,80,,,,0.0,,,,,,7.9,60.7,23.4,23.8,6.0,12,,4.5,2903.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2049,2022-08-12,,1008.2,1009.1,,,,,29.6,,,,,25.7,81,,,2.0,60,,,,0.0,,,,,,8.5,65.4,24.21,25.0,6.1,13,,3.3,3980.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2050,2022-08-13,,1007.7,1008.6,,,,,30.0,,,,,25.8,80,,,1.8,270,,,,0.0,,,,,,10.8,83.2,27.01,30.0,6.6,13,,1.8,4070.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2051,2022-08-14,,1007.3,1008.2,,,,,30.0,,,,,26.8,84,,,2.3,80,,,,0.0,,,,,,9.3,71.8,25.72,30.0,6.2,13,,3.3,2404.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2052,2022-08-15,,1005.8,1006.7,,,,,30.4,,,,,25.8,77,,,2.4,120,,,,0.0,,,,,,11.2,86.4,26.75,25.0,7.2,13,,2.0,3599.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2053,2022-08-16,,1006.4,1007.3,,,,,30.1,,,,,26.0,80,,,2.3,40,,,,0.0,,,,,,10.6,82.1,26.34,25.0,6.2,12,,1.5,3810.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2054,2022-08-17,,1006.9,1007.8,,,,,29.7,,,,,26.7,85,,,2.1,80,,,,0.0,,,,,,10.1,78.4,25.97,25.0,6.5,13,,2.5,2483.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2055,2022-08-18,,1005.7,1006.6,,,,,30.0,,,,,26.4,82,,,2.3,100,,,,0.0,,,,,,7.0,54.4,22.59,25.0,5.3,13,,8.3,3127.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2056,2022-08-19,,1007.2,1008.1,,,,,30.1,,,,,25.9,79,,,2.5,20,,,,0.0,,,,,,11.2,87.2,26.69,30.0,6.0,12,,1.8,3187.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2057,2022-08-20,,1008.7,1009.6,,,,,30.0,,,,,26.4,82,,,1.7,60,,,,0.0,,,,,,8.3,64.7,24.31,14.3,6.2,12,,6.3,3826.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2058,2022-08-21,,1006.7,1007.6,,,,,29.5,,,,,25.7,81,,,1.9,280,,,,0.0,,,,,,11.3,88.3,24.8,25.0,5.8,11,,7.0,3848.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2059,2022-08-22,,1005.7,1006.6,,,,,29.3,,,,,24.6,77,,,2.0,260,,,,0.0,,,,,,11.9,93.2,26.12,26.3,6.4,11,,1.8,3961.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2060,2022-08-23,,1005.7,1006.6,,,,,29.9,,,,,25.2,77,,,3.1,130,,,,0.0,,,,,,12.1,94.7,26.8,25.0,6.6,12,,1.3,3442.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2061,2022-08-24,,1005.4,1006.3,,,,,31.4,,,,,24.8,69,,,3.6,140,,,,0.0,,,,,,11.1,87.2,25.25,25.0,6.8,12,,3.5,3874.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2062,2022-08-25,,1009.3,1010.2,,,,,30.1,,,,,25.5,77,,,1.9,80,,,,0.0,,,,,,7.3,57.5,21.84,23.8,5.6,12,,4.5,3578.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2063,2022-08-26,,1008.9,1009.8,,,,,29.6,,,,,25.5,80,,,1.6,100,,,,0.0,,,,,,9.6,75.7,24.15,25.0,5.0,11,,6.0,3817.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2064,2022-08-27,,1007.9,1008.8,,,,,29.1,,,,,25.2,80,,,1.8,80,,,,,,,,,,8.8,69.5,21.54,23.8,-4.4,10,,6.3,3882.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2065,2022-08-28,,1008.6,1009.5,,,,,28.2,,,,,26.2,89,,,1.7,290,,,,1.0,,,,,,3.5,27.7,13.31,14.8,-2.0,7,,8.5,2563.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2066,2022-08-29,,1009.4,1010.3,,,,,29.2,,,,,26.1,85,,,2.1,60,,,,0.0,,,,,,10.6,84.1,25.62,25.0,5.8,12,,2.0,3596.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2067,2022-08-30,,1007.8,1008.7,,,,,29.5,,,,,26.4,84,,,1.9,80,,,,0.0,,,,,,10.1,80.2,25.18,25.0,5.7,11,,3.3,2714.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2068,2022-08-31,,1005.5,1006.4,,,,,29.9,,,,,25.9,80,,,2.3,270,,,,,,,,,,10.8,86.0,25.18,27.5,-5.9,12,,3.3,3952.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2069,2022-09-01,,1005.2,1006.1,,,,,28.4,,,,,24.7,81,,,2.6,280,,,,0.5,,,,,,1.4,11.2,10.29,11.0,-4.4,7,,9.3,2300.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2070,2022-09-02,,999.9,1000.8,,,,,27.3,,,,,26.1,93,,,1.7,250,,,,20.5,,,,,,2.4,19.2,12.08,10.3,-2.9,9,,7.8,953.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2071,2022-09-03,,994.3,995.2,,,,,27.2,,,,,26.3,95,,,2.2,240,,,,35.0,,,,,,0.5,4.0,8.23,9.0,-3.4,6,,9.5,1896.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2072,2022-09-04,,993.3,994.2,,,,,29.1,,,,,24.0,75,,,4.3,270,,,,33.0,,,,,,0.9,7.2,4.77,9.5,-2.0,3,,10.0,1072.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2073,2022-09-05,,1001.0,1001.9,,,,,29.8,,,,,26.1,81,,,1.9,100,,,,0.0,,,,,,5.8,46.6,19.16,20.0,-3.4,11,,9.0,3637.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2074,2022-09-06,,1010.3,1011.2,,,,,27.0,,,,,24.9,89,,,2.3,260,,,,,,,,,,0.2,1.6,6.89,13.0,-1.1,7,,9.8,1604.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2075,2022-09-07,,1014.4,1015.3,,,,,25.3,,,,,22.0,83,,,1.5,250,,,,5.0,,,,,,0.0,0.0,5.13,12.5,-1.0,2,,10.0,1742.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2076,2022-09-08,,1014.5,1015.4,,,,,26.3,,,,,18.6,64,,,2.3,260,,,,0.0,,,,,,11.7,94.6,25.4,23.8,4.7,11,,1.0,4048.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2077,2022-09-09,,1012.9,1013.8,,,,,26.3,,,,,20.9,73,,,2.7,280,,,,0.0,,,,,,9.5,76.8,23.08,11.5,4.9,9,,3.0,3885.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2078,2022-09-10,,1010.4,1011.3,,,,,26.3,,,,,20.6,71,,,2.6,60,,,,0.0,,,,,,9.5,77.1,21.69,30.0,-4.6,9,,6.5,3758.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2079,2022-09-11,,1006.4,1007.3,,,,,25.4,,,,,24.3,94,,,1.7,260,,,,55.5,,,,,,0.0,0.0,5.0,5.8,-0.2,4,,10.0,893.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2080,2022-09-12,,1002.0,1002.9,,,,,26.1,,,,,24.9,94,,,2.5,220,,,,24.5,,,,,,0.1,0.8,7.56,8.5,-0.5,5,,10.0,1983.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2081,2022-09-13,,1001.8,1002.7,,,,,26.6,,,,,23.6,84,,,3.8,300,,,,8.0,,,,,,1.1,9.0,11.08,9.3,-0.8,7,,9.8,2055.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2082,2022-09-14,,1003.3,1004.2,,,,,27.0,,,,,24.8,89,,,2.1,320,,,,35.0,,,,,,7.1,58.0,17.78,18.8,-2.2,10,,9.0,3732.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2083,2022-09-15,,1004.3,1005.2,,,,,27.5,,,,,24.5,85,,,1.7,270,,,,0.0,,,,,,7.7,63.1,20.46,22.5,4.0,10,,4.5,3467.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2084,2022-09-16,,1004.0,1004.9,,,,,27.8,,,,,24.0,81,,,1.5,260,,,,0.0,,,,,,9.9,81.2,22.22,20.0,5.0,10,,3.5,3088.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2085,2022-09-17,,1004.3,1005.2,,,,,28.0,,,,,20.9,67,,,2.4,310,,,,0.0,,,,,,11.1,91.4,24.17,25.0,5.4,9,,3.8,3804.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2086,2022-09-18,,1004.3,1005.2,,,,,27.1,,,,,21.9,74,,,1.7,110,,,,0.0,,,,,,7.0,57.6,19.55,15.0,4.5,9,,4.8,3596.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2087,2022-09-19,,1006.2,1007.1,,,,,27.5,,,,,22.7,76,,,1.8,50,,,,0.0,,,,,,7.8,64.5,19.52,20.0,4.5,9,,6.8,2523.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2088,2022-09-20,,1009.7,1010.6,,,,,26.0,,,,,19.6,69,,,3.3,20,,,,0.0,,,,,,9.2,76.2,22.66,17.5,5.6,10,,5.3,3916.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2089,2022-09-21,,1011.3,1012.2,,,,,25.6,,,,,19.6,70,,,3.0,60,,,,0.0,,,,,,7.5,62.1,21.11,18.8,4.3,10,,4.0,3397.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2090,2022-09-22,,1010.7,1011.6,,,,,25.6,,,,,19.1,68,,,2.6,280,,,,0.0,,,,,,11.3,94.0,24.36,25.0,5.2,10,,0.8,3911.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2091,2022-09-23,,1011.3,1012.2,,,,,25.8,,,,,18.4,64,,,2.6,260,,,,0.0,,,,,,10.8,89.8,23.03,25.0,-3.8,10,,1.0,3790.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2092,2022-09-24,,1011.6,1012.5,,,,,24.1,,,,,22.8,92,,,2.4,40,,,,2.5,,,,,,0.0,0.0,2.05,8.0,-0.9,1,,10.0,554.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2093,2022-09-25,,1010.6,1011.5,,,,,25.5,,,,,25.0,97,,,4.2,40,,,,9.0,,,,,,0.0,0.0,2.44,5.0,-0.4,2,,10.0,1400.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2094,2022-09-26,,1009.7,1010.6,,,,,27.2,,,,,26.2,94,,,2.7,100,,,,33.5,,,,,,5.5,46.1,19.39,17.5,3.2,12,,5.8,3767.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2095,2022-09-27,,1009.6,1010.5,,,,,27.0,,,,,25.2,90,,,2.1,90,,,,0.0,,,,,,7.9,66.2,20.76,20.0,-3.5,11,,4.0,3769.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2096,2022-09-28,,1009.2,1010.1,,,,,27.4,,,,,25.6,91,,,1.6,100,,,,0.5,,,,,,8.7,73.3,21.27,23.8,3.8,10,,3.0,3535.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2097,2022-09-29,,1011.0,1011.9,,,,,27.7,,,,,25.8,90,,,1.9,100,,,,0.0,,,,,,8.8,74.3,20.95,25.0,4.5,8,,4.3,2997.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2098,2022-09-30,,1013.0,1013.9,,,,,27.6,,,,,25.8,90,,,1.9,100,,,,0.0,,,,,,9.6,81.0,21.28,26.3,4.4,10,,1.8,3254.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2099,2022-10-01,,1013.8,1014.7,,,,,27.4,,,,,25.0,88,,,1.9,120,,,,0.0,,,,,,8.8,74.6,20.75,25.0,4.9,9,,3.5,3490.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2100,2022-10-02,,1013.5,1014.4,,,,,27.9,,,,,25.7,88,,,2.2,120,,,,0.0,,,,,,10.4,88.1,22.04,25.0,4.2,10,,1.0,3513.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2101,2022-10-03,,1013.4,1014.3,,,,,28.3,,,,,25.8,87,,,2.2,80,,,,0.0,,,,,,8.5,72.3,20.52,25.0,4.7,10,,3.0,2996.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2102,2022-10-04,,1013.7,1014.6,,,,,27.5,,,,,24.7,85,,,1.7,100,,,,0.0,,,,,,10.2,86.8,22.47,28.8,-3.3,9,,1.5,3412.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2103,2022-10-05,,1015.7,1016.6,,,,,24.8,,,,,24.6,98,,,1.6,230,,,,73.5,,,,,,0.0,0.0,3.37,7.3,/,2,,10.0,3110.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2104,2022-10-06,,1015.5,1016.4,,,,,25.0,,,,,24.8,99,,,2.9,40,,,,59.0,,,,,,0.0,0.0,2.36,6.8,-0.1,2,,10.0,3204.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2105,2022-10-07,,1015.0,1015.9,,,,,24.5,,,,,24.4,100,,,2.5,30,,,,45.0,,,,,,0.0,0.0,2.07,7.5,-3.1,1,,10.0,2024.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2106,2022-10-08,,1016.4,1017.3,,,,,23.1,,,,,23.1,100,,,2.0,30,,,,38.5,,,,,,0.0,0.0,2.86,5.0,-0.5,2,,10.0,2361.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2107,2022-10-09,,1016.3,1017.2,,,,,23.2,,,,,23.1,100,,,1.5,220,,,,11.5,,,,,,0.0,0.0,3.89,10.3,-0.6,2,,10.0,1548.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2108,2022-10-10,,1019.3,1020.3,,,,,20.5,,,,,19.6,95,,,2.0,220,,,,8.5,,,,,,0.0,0.0,2.82,9.0,-1.5,3,,10.0,463.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2109,2022-10-11,,1018.7,1019.7,,,,,19.6,,,,,18.0,91,,,2.0,220,,,,1.0,,,,,,0.0,0.0,2.83,12.0,-0.6,2,,10.0,1961.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2110,2022-10-12,,1016.8,1017.7,,,,,20.4,,,,,20.4,100,,,1.8,240,,,,31.0,,,,,,0.0,0.0,4.83,8.3,-2.0,3,,10.0,2007.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2111,2022-10-13,,1014.5,1015.4,,,,,21.9,,,,,21.7,99,,,1.9,220,,,,13.5,,,,,,0.0,0.0,3.21,9.3,-0.3,2,,10.0,1989.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2112,2022-10-14,,1011.4,1012.3,,,,,24.1,,,,,22.9,94,,,1.5,260,,,,6.5,,,,,,1.2,10.4,10.27,13.3,-0.5,7,,9.5,1712.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2113,2022-10-15,,1008.8,1009.7,,,,,24.6,,,,,24.4,99,,,3.8,50,,,,27.5,,,,,,0.0,0.0,3.5,8.5,/,2,,9.8,317.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2114,2022-10-16,,1007.8,1008.7,,,,,25.8,,,,,25.7,100,,,4.7,50,,,,95.0,,,,,,0.0,0.0,2.07,7.0,-1.5,2,,10.0,77.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2115,2022-10-17,,1011.9,1012.8,,,,,23.0,,,,,22.8,98,,,4.0,40,,,,38.5,,,,,,0.0,0.0,4.38,8.8,-0.1,3,,9.8,225.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2116,2022-10-18,,1018.2,1019.2,,,,,19.0,,,,,18.6,98,,,1.6,230,,,,8.0,,,,,,0.0,0.0,2.32,6.0,-0.1,2,,10.0,494.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2117,2022-10-19,,1019.7,1020.7,,,,,19.4,,,,,18.4,95,,,2.1,220,,,,1.5,,,,,,0.0,0.0,2.16,10.0,-0.1,1,,10.0,3383.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2118,2022-10-20,,1019.4,1020.3,,,,,20.2,,,,,19.8,98,,,1.5,270,,,,2.5,,,,,,0.0,0.0,1.96,8.5,-0.8,2,,10.0,3361.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2119,2022-10-21,,1016.7,1017.6,,,,,22.6,,,,,21.6,95,,,1.2,230,,,,20.5,,,,,,0.0,0.0,8.74,10.8,-0.7,5,,10.0,2891.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2120,2022-10-22,,1013.9,1014.8,,,,,25.8,,,,,25.7,99,,,3.8,60,,,,97.5,,,,,,0.7,6.2,9.0,9.5,/,6,,9.5,1041.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2121,2022-10-23,,1016.1,1017.0,,,,,22.4,,,,,22.2,99,,,1.5,60,,,,16.5,,,,,,0.0,0.0,3.86,7.0,-0.5,3,,10.0,1404.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2122,2022-10-24,,1019.2,1020.1,,,,,21.4,,,,,17.2,78,,,2.5,280,,,,0.0,,,,,,5.1,45.3,15.99,22.5,-3.4,7,,7.3,3380.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2123,2022-10-25,,1020.3,1021.3,,,,,20.3,,,,,16.6,79,,,1.7,240,,,,,,,,,,0.0,0.0,2.73,11.8,-0.1,1,,9.8,2755.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2124,2022-10-26,,1017.7,1018.6,,,,,22.0,,,,,18.5,82,,,1.9,280,,,,,,,,,,8.1,72.2,18.66,25.0,-2.3,8,,3.8,3266.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2125,2022-10-27,,1016.0,1016.9,,,,,23.2,,,,,20.4,86,,,2.1,80,,,,8.5,,,,,,8.5,75.7,18.86,25.0,-3.6,8,,2.0,3388.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2126,2022-10-28,,1016.2,1017.1,,,,,22.9,,,,,22.2,96,,,2.3,250,,,,20.5,,,,,,0.3,2.7,7.88,10.8,-1.1,5,,9.5,2909.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2127,2022-10-29,,1015.6,1016.5,,,,,23.7,,,,,22.1,91,,,5.1,40,,,,,,,,,,0.4,3.6,3.98,8.5,-0.5,4,,10.0,1377.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2128,2022-10-30,,1012.3,1013.2,,,,,24.0,,,,,23.5,97,,,5.5,50,,,,28.5,,,,,,0.0,0.0,3.92,8.5,/,2,,10.0,459.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2129,2022-10-31,,1010.7,1011.6,,,,,22.5,,,,,22.4,100,,,4.6,40,,,,127.0,,,,,,0.0,0.0,3.41,6.5,/,3,,10.0,231.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2130,2022-11-01,,1014.0,1014.9,,,,,20.3,,,,,20.1,99,,,1.9,230,,,,65.0,,,,,,0.0,0.0,2.8,5.0,-0.6,2,,10.0,1536.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2131,2022-11-02,,1014.0,1014.9,,,,,21.1,,,,,21.0,99,,,1.8,220,,,,59.0,,,,,,0.0,0.0,3.08,4.0,-2.6,2,,10.0,1724.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2132,2022-11-03,,1013.9,1014.8,,,,,22.5,,,,,22.4,99,,,1.2,220,,,,43.0,,,,,,0.0,0.0,4.43,5.8,/,3,,10.0,3054.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2133,2022-11-04,,1018.2,1019.1,,,,,21.2,,,,,20.9,98,,,2.0,60,,,,52.5,,,,,,0.0,0.0,4.89,9.5,-0.2,3,,10.0,880.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2134,2022-11-05,,1021.2,1022.2,,,,,19.4,,,,,18.8,96,,,1.7,220,,,,12.5,,,,,,0.0,0.0,2.85,13.3,-0.1,2,,10.0,2432.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2135,2022-11-06,,1019.5,1020.5,,,,,19.6,,,,,19.4,99,,,1.2,210,,,,31.0,,,,,,0.0,0.0,4.75,8.3,-1.4,3,,10.0,3168.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2136,2022-11-07,,1017.8,1018.7,,,,,21.4,,,,,21.1,99,,,1.1,240,,,,43.0,,,,,,0.0,0.0,2.26,6.3,-0.1,3,,10.0,2543.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2137,2022-11-08,,1017.8,1018.7,,,,,22.1,,,,,22.0,99,,,2.0,30,,,,121.0,,,,,,0.0,0.0,3.46,7.5,/,3,,10.0,1241.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2138,2022-11-09,,1016.9,1017.8,,,,,23.9,,,,,22.6,93,,,1.7,70,,,,0.5,,,,,,5.8,53.0,15.37,23.8,2.8,7,,4.8,2595.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2139,2022-11-10,,1016.1,1017.0,,,,,24.0,,,,,23.2,96,,,1.5,260,,,,6.5,,,,,,2.9,26.5,10.91,18.8,-0.6,5,,8.3,2582.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2140,2022-11-11,,1014.9,1015.8,,,,,24.9,,,,,24.5,98,,,1.2,100,,,,0.0,,,,,,2.6,23.8,11.29,13.8,1.6,6,,7.8,1378.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
2141,2022-11-12,,1013.7,1014.6,,,,,25.5,,,,,24.2,93,,,1.0,70,,,,0.0,,,,,,7.1,65.1,15.87,22.5,3.1,7,,3.8,1033.0,大潭電廠GIS廠房光電,121.0593087,25.0298937
