,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
2010,2022-07-04,,988.9,,,,,,27.4,,,,,,84,,,1.4,47,,,,0.0,,,,,,,,,,,,,,293.0,馬祖珠山光電,119.9379151,26.1477771
2011,2022-07-05,,990.4,,,,,,27.5,,,,,,84,,,1.3,203,,,,0.0,,,,,,,,,,,,,,337.0,馬祖珠山光電,119.9379151,26.1477771
2012,2022-07-06,,992.2,,,,,,27.2,,,,,,84,,,1.7,201,,,,0.0,,,,,,,,,,,,,,389.0,馬祖珠山光電,119.9379151,26.1477771
2013,2022-07-07,,993.5,,,,,,27.4,,,,,,84,,,1.6,202,,,,0.0,,,,,,,,,,,,,,454.0,馬祖珠山光電,119.9379151,26.1477771
2014,2022-07-08,,992.2,,,,,,27.6,,,,,,84,,,1.7,197,,,,0.0,,,,,,,,,,,,,,452.0,馬祖珠山光電,119.9379151,26.1477771
2015,2022-07-09,,990.3,,,,,,27.6,,,,,,82,,,1.5,187,,,,0.0,,,,,,,,,,,,,,446.0,馬祖珠山光電,119.9379151,26.1477771
2016,2022-07-10,,990.8,,,,,,27.7,,,,,,79,,,1.7,206,,,,0.0,,,,,,,,,,,,,,431.0,馬祖珠山光電,119.9379151,26.1477771
2017,2022-07-11,,991.7,,,,,,27.4,,,,,,78,,,1.6,202,,,,0.0,,,,,,,,,,,,,,411.0,馬祖珠山光電,119.9379151,26.1477771
2018,2022-07-12,,991.8,,,,,,27.9,,,,,,78,,,0.9,204,,,,0.0,,,,,,,,,,,,,,451.0,馬祖珠山光電,119.9379151,26.1477771
2019,2022-07-13,,990.6,,,,,,28.3,,,,,,78,,,1.4,204,,,,0.0,,,,,,,,,,,,,,436.0,馬祖珠山光電,119.9379151,26.1477771
2020,2022-07-14,,988.7,,,,,,27.9,,,,,,82,,,1.7,186,,,,0.0,,,,,,,,,,,,,,419.0,馬祖珠山光電,119.9379151,26.1477771
2021,2022-07-15,,987.9,,,,,,28.3,,,,,,84,,,1.4,47,,,,0.0,,,,,,,,,,,,,,386.0,馬祖珠山光電,119.9379151,26.1477771
2022,2022-07-16,,987.6,,,,,,29.3,,,,,,74,,,0.9,202,,,,0.0,,,,,,,,,,,,,,368.0,馬祖珠山光電,119.9379151,26.1477771
2023,2022-07-17,,987.9,,,,,,28.8,,,,,,69,,,1.5,50,,,,0.0,,,,,,,,,,,,,,403.0,馬祖珠山光電,119.9379151,26.1477771
2024,2022-07-18,,988.6,,,,,,28.6,,,,,,76,,,1.2,55,,,,0.0,,,,,,,,,,,,,,376.0,馬祖珠山光電,119.9379151,26.1477771
2025,2022-07-19,,991.5,,,,,,27.9,,,,,,81,,,2.0,209,,,,0.0,,,,,,,,,,,,,,307.0,馬祖珠山光電,119.9379151,26.1477771
2026,2022-07-20,,994.5,,,,,,28.3,,,,,,79,,,2.0,201,,,,0.0,,,,,,,,,,,,,,443.0,馬祖珠山光電,119.9379151,26.1477771
2027,2022-07-21,,995.1,,,,,,28.0,,,,,,83,,,1.6,186,,,,0.0,,,,,,,,,,,,,,433.0,馬祖珠山光電,119.9379151,26.1477771
2028,2022-07-22,,993.6,,,,,,28.0,,,,,,79,,,1.7,184,,,,0.0,,,,,,,,,,,,,,424.0,馬祖珠山光電,119.9379151,26.1477771
2029,2022-07-23,,991.7,,,,,,28.7,,,,,,71,,,1.4,187,,,,0.0,,,,,,,,,,,,,,431.0,馬祖珠山光電,119.9379151,26.1477771
2030,2022-07-24,,990.4,,,,,,29.0,,,,,,65,,,1.0,207,,,,0.0,,,,,,,,,,,,,,428.0,馬祖珠山光電,119.9379151,26.1477771
2031,2022-07-25,,992.0,,,,,,28.0,,,,,,77,,,1.2,28,,,,0.0,,,,,,,,,,,,,,368.0,馬祖珠山光電,119.9379151,26.1477771
2032,2022-07-26,,991.7,,,,,,28.0,,,,,,78,,,1.0,202,,,,0.0,,,,,,,,,,,,,,384.0,馬祖珠山光電,119.9379151,26.1477771
2033,2022-07-27,,990.8,,,,,,28.1,,,,,,77,,,1.4,207,,,,0.0,,,,,,,,,,,,,,389.0,馬祖珠山光電,119.9379151,26.1477771
2034,2022-07-28,,989.8,,,,,,28.2,,,,,,75,,,1.7,207,,,,0.0,,,,,,,,,,,,,,364.0,馬祖珠山光電,119.9379151,26.1477771
2035,2022-07-29,,987.4,,,,,,28.4,,,,,,72,,,1.2,202,,,,0.0,,,,,,,,,,,,,,414.0,馬祖珠山光電,119.9379151,26.1477771
2036,2022-07-30,,986.2,,,,,,28.1,,,,,,76,,,1.4,52,,,,0.0,,,,,,,,,,,,,,417.0,馬祖珠山光電,119.9379151,26.1477771
2037,2022-07-31,,987.1,,,,,,28.0,,,,,,76,,,1.2,202,,,,0.0,,,,,,,,,,,,,,403.0,馬祖珠山光電,119.9379151,26.1477771
2038,2022-08-01,,989.9,,,,,,27.9,,,,,,74,,,1.0,203,,,,0.0,,,,,,,,,,,,,,380.0,馬祖珠山光電,119.9379151,26.1477771
2039,2022-08-02,,991.8,,,,,,25.6,,,,,,90,,,0.7,208,,,,7.0,,,,,,,,,,,,,,240.0,馬祖珠山光電,119.9379151,26.1477771
2040,2022-08-03,,992.8,,,,,,26.5,,,,,,83,,,1.4,203,,,,0.5,,,,,,,,,,,,,,394.0,馬祖珠山光電,119.9379151,26.1477771
2041,2022-08-04,,993.4,,,,,,27.0,,,,,,79,,,1.9,193,,,,0.0,,,,,,,,,,,,,,414.0,馬祖珠山光電,119.9379151,26.1477771
2042,2022-08-05,,993.1,,,,,,27.9,,,,,,76,,,1.5,201,,,,0.0,,,,,,,,,,,,,,426.0,馬祖珠山光電,119.9379151,26.1477771
2043,2022-08-06,,992.1,,,,,,27.7,,,,,,78,,,1.4,207,,,,0.0,,,,,,,,,,,,,,421.0,馬祖珠山光電,119.9379151,26.1477771
2044,2022-08-07,,992.1,,,,,,27.8,,,,,,78,,,1.5,205,,,,0.0,,,,,,,,,,,,,,325.0,馬祖珠山光電,119.9379151,26.1477771
2045,2022-08-08,,992.7,,,,,,27.7,,,,,,76,,,1.9,200,,,,0.0,,,,,,,,,,,,,,418.0,馬祖珠山光電,119.9379151,26.1477771
2046,2022-08-09,,991.8,,,,,,27.8,,,,,,73,,,1.8,202,,,,0.0,,,,,,,,,,,,,,420.0,馬祖珠山光電,119.9379151,26.1477771
2047,2022-08-10,,991.9,,,,,,28.2,,,,,,73,,,1.0,201,,,,0.0,,,,,,,,,,,,,,393.0,馬祖珠山光電,119.9379151,26.1477771
2048,2022-08-11,,992.4,,,,,,28.4,,,,,,71,,,1.1,11,,,,0.0,,,,,,,,,,,,,,393.0,馬祖珠山光電,119.9379151,26.1477771
2049,2022-08-12,,992.2,,,,,,28.5,,,,,,72,,,1.1,203,,,,0.0,,,,,,,,,,,,,,418.0,馬祖珠山光電,119.9379151,26.1477771
2050,2022-08-13,,991.8,,,,,,28.5,,,,,,73,,,1.2,212,,,,0.0,,,,,,,,,,,,,,408.0,馬祖珠山光電,119.9379151,26.1477771
2051,2022-08-14,,991.4,,,,,,28.7,,,,,,76,,,1.5,203,,,,0.0,,,,,,,,,,,,,,383.0,馬祖珠山光電,119.9379151,26.1477771
2052,2022-08-15,,990.9,,,,,,28.0,,,,,,78,,,2.0,206,,,,0.0,,,,,,,,,,,,,,412.0,馬祖珠山光電,119.9379151,26.1477771
2053,2022-08-16,,991.0,,,,,,28.0,,,,,,76,,,1.5,199,,,,0.0,,,,,,,,,,,,,,396.0,馬祖珠山光電,119.9379151,26.1477771
2054,2022-08-17,,990.9,,,,,,28.5,,,,,,76,,,1.1,203,,,,0.0,,,,,,,,,,,,,,381.0,馬祖珠山光電,119.9379151,26.1477771
2055,2022-08-18,,990.3,,,,,,27.6,,,,,,77,,,1.8,203,,,,0.0,,,,,,,,,,,,,,406.0,馬祖珠山光電,119.9379151,26.1477771
2056,2022-08-19,,991.7,,,,,,27.7,,,,,,76,,,2.2,202,,,,0.0,,,,,,,,,,,,,,405.0,馬祖珠山光電,119.9379151,26.1477771
2057,2022-08-20,,992.7,,,,,,28.0,,,,,,76,,,1.6,204,,,,0.0,,,,,,,,,,,,,,404.0,馬祖珠山光電,119.9379151,26.1477771
2058,2022-08-21,,991.0,,,,,,28.4,,,,,,77,,,0.9,202,,,,0.0,,,,,,,,,,,,,,409.0,馬祖珠山光電,119.9379151,26.1477771
2059,2022-08-22,,990.2,,,,,,27.6,,,,,,73,,,1.3,206,,,,0.0,,,,,,,,,,,,,,383.0,馬祖珠山光電,119.9379151,26.1477771
2060,2022-08-23,,990.8,,,,,,28.2,,,,,,70,,,1.4,205,,,,0.0,,,,,,,,,,,,,,361.0,馬祖珠山光電,119.9379151,26.1477771
2061,2022-08-24,,991.7,,,,,,27.2,,,,,,78,,,1.4,203,,,,4.0,,,,,,,,,,,,,,153.0,馬祖珠山光電,119.9379151,26.1477771
2062,2022-08-25,,993.4,,,,,,27.8,,,,,,75,,,1.8,189,,,,0.0,,,,,,,,,,,,,,404.0,馬祖珠山光電,119.9379151,26.1477771
2063,2022-08-26,,993.2,,,,,,28.4,,,,,,76,,,1.2,202,,,,0.0,,,,,,,,,,,,,,329.0,馬祖珠山光電,119.9379151,26.1477771
2064,2022-08-27,,992.0,,,,,,28.8,,,,,,68,,,1.3,206,,,,0.0,,,,,,,,,,,,,,370.0,馬祖珠山光電,119.9379151,26.1477771
2065,2022-08-28,,992.6,,,,,,27.5,,,,,,79,,,0.9,208,,,,0.0,,,,,,,,,,,,,,287.0,馬祖珠山光電,119.9379151,26.1477771
2066,2022-08-29,,993.6,,,,,,28.3,,,,,,73,,,1.2,208,,,,0.0,,,,,,,,,,,,,,354.0,馬祖珠山光電,119.9379151,26.1477771
2067,2022-08-30,,992.0,,,,,,28.4,,,,,,75,,,1.4,210,,,,0.0,,,,,,,,,,,,,,391.0,馬祖珠山光電,119.9379151,26.1477771
2068,2022-08-31,,989.5,,,,,,28.9,,,,,,76,,,2.2,59,,,,0.0,,,,,,,,,,,,,,380.0,馬祖珠山光電,119.9379151,26.1477771
2069,2022-09-01,,986.6,,,,,,27.9,,,,,,77,,,1.8,205,,,,0.0,,,,,,,,,,,,,,372.0,馬祖珠山光電,119.9379151,26.1477771
2070,2022-09-02,,981.5,,,,,,28.0,,,,,,74,,,3.1,26,,,,4.0,,,,,,,,,,,,,,325.0,馬祖珠山光電,119.9379151,26.1477771
2071,2022-09-03,,976.3,,,,,,28.4,,,,,,73,,,2.1,209,,,,0.5,,,,,,,,,,,,,,355.0,馬祖珠山光電,119.9379151,26.1477771
2072,2022-09-04,,977.8,,,,,,27.5,,,,,,85,,,1.3,210,,,,0.0,,,,,,,,,,,,,,290.0,馬祖珠山光電,119.9379151,26.1477771
2073,2022-09-05,,985.4,,,,,,28.8,,,,,,78,,,1.1,202,,,,0.0,,,,,,,,,,,,,,314.0,馬祖珠山光電,119.9379151,26.1477771
2074,2022-09-06,,993.9,,,,,,26.7,,,,,,84,,,1.9,207,,,,2.0,,,,,,,,,,,,,,264.0,馬祖珠山光電,119.9379151,26.1477771
2075,2022-09-07,,998.0,,,,,,24.7,,,,,,86,,,1.8,203,,,,48.5,,,,,,,,,,,,,,219.0,馬祖珠山光電,119.9379151,26.1477771
2076,2022-09-08,,997.8,,,,,,25.1,,,,,,65,,,2.2,209,,,,0.0,,,,,,,,,,,,,,388.0,馬祖珠山光電,119.9379151,26.1477771
2077,2022-09-09,,996.3,,,,,,25.4,,,,,,68,,,2.2,208,,,,0.0,,,,,,,,,,,,,,364.0,馬祖珠山光電,119.9379151,26.1477771
2078,2022-09-10,,993.9,,,,,,25.3,,,,,,73,,,2.1,39,,,,0.0,,,,,,,,,,,,,,348.0,馬祖珠山光電,119.9379151,26.1477771
2079,2022-09-11,,988.7,,,,,,26.0,,,,,,74,,,1.8,209,,,,0.0,,,,,,,,,,,,,,381.0,馬祖珠山光電,119.9379151,26.1477771
2080,2022-09-12,,984.7,,,,,,27.4,,,,,,73,,,1.5,199,,,,0.0,,,,,,,,,,,,,,283.0,馬祖珠山光電,119.9379151,26.1477771
2081,2022-09-13,,985.6,,,,,,27.7,,,,,,73,,,1.7,25,,,,0.0,,,,,,,,,,,,,,352.0,馬祖珠山光電,119.9379151,26.1477771
2082,2022-09-14,,987.3,,,,,,27.0,,,,,,81,,,1.1,201,,,,1.0,,,,,,,,,,,,,,266.0,馬祖珠山光電,119.9379151,26.1477771
2083,2022-09-15,,988.6,,,,,,27.0,,,,,,79,,,1.5,206,,,,0.0,,,,,,,,,,,,,,373.0,馬祖珠山光電,119.9379151,26.1477771
2084,2022-09-16,,988.8,,,,,,26.1,,,,,,80,,,1.4,201,,,,1.5,,,,,,,,,,,,,,366.0,馬祖珠山光電,119.9379151,26.1477771
2085,2022-09-17,,988.9,,,,,,26.4,,,,,,74,,,1.3,204,,,,0.0,,,,,,,,,,,,,,299.0,馬祖珠山光電,119.9379151,26.1477771
2086,2022-09-18,,989.0,,,,,,26.7,,,,,,78,,,1.3,201,,,,0.0,,,,,,,,,,,,,,347.0,馬祖珠山光電,119.9379151,26.1477771
2087,2022-09-19,,990.7,,,,,,26.6,,,,,,76,,,1.2,202,,,,0.5,,,,,,,,,,,,,,349.0,馬祖珠山光電,119.9379151,26.1477771
2088,2022-09-20,,993.1,,,,,,25.0,,,,,,73,,,2.3,37,,,,0.0,,,,,,,,,,,,,,374.0,馬祖珠山光電,119.9379151,26.1477771
2089,2022-09-21,,994.8,,,,,,25.2,,,,,,70,,,1.7,40,,,,25.5,,,,,,,,,,,,,,362.0,馬祖珠山光電,119.9379151,26.1477771
2090,2022-09-22,,994.7,,,,,,23.8,,,,,,81,,,1.4,51,,,,0.5,,,,,,,,,,,,,,265.0,馬祖珠山光電,119.9379151,26.1477771
2091,2022-09-23,,994.8,,,,,,25.0,,,,,,70,,,2.8,41,,,,0.0,,,,,,,,,,,,,,203.0,馬祖珠山光電,119.9379151,26.1477771
2092,2022-09-24,,994.8,,,,,,24.0,,,,,,85,,,1.1,209,,,,22.0,,,,,,,,,,,,,,318.0,馬祖珠山光電,119.9379151,26.1477771
2093,2022-09-25,,994.5,,,,,,25.2,,,,,,92,,,1.5,201,,,,18.0,,,,,,,,,,,,,,357.0,馬祖珠山光電,119.9379151,26.1477771
2094,2022-09-26,,994.5,,,,,,26.0,,,,,,88,,,1.2,206,,,,25.5,,,,,,,,,,,,,,235.0,馬祖珠山光電,119.9379151,26.1477771
2095,2022-09-27,,994.2,,,,,,25.8,,,,,,85,,,1.3,208,,,,0.0,,,,,,,,,,,,,,194.0,馬祖珠山光電,119.9379151,26.1477771
2096,2022-09-28,,993.9,,,,,,25.9,,,,,,85,,,1.3,206,,,,0.0,,,,,,,,,,,,,,259.0,馬祖珠山光電,119.9379151,26.1477771
2097,2022-09-29,,995.9,,,,,,26.6,,,,,,82,,,1.0,204,,,,0.0,,,,,,,,,,,,,,335.0,馬祖珠山光電,119.9379151,26.1477771
2098,2022-09-30,,998.1,,,,,,26.5,,,,,,82,,,1.0,205,,,,0.0,,,,,,,,,,,,,,336.0,馬祖珠山光電,119.9379151,26.1477771
2099,2022-10-01,,998.8,,,,,,26.3,,,,,,81,,,1.1,207,,,,0.0,,,,,,,,,,,,,,321.0,馬祖珠山光電,119.9379151,26.1477771
2100,2022-10-02,,998.6,,,,,,26.8,,,,,,81,,,1.1,33,,,,3.5,,,,,,,,,,,,,,357.0,馬祖珠山光電,119.9379151,26.1477771
2101,2022-10-03,,998.4,,,,,,26.2,,,,,,87,,,1.0,204,,,,2.0,,,,,,,,,,,,,,296.0,馬祖珠山光電,119.9379151,26.1477771
2102,2022-10-04,,998.4,,,,,,25.9,,,,,,81,,,1.4,208,,,,0.0,,,,,,,,,,,,,,319.0,馬祖珠山光電,119.9379151,26.1477771
2103,2022-10-05,,999.8,,,,,,25.8,,,,,,77,,,1.7,40,,,,0.0,,,,,,,,,,,,,,35.0,馬祖珠山光電,119.9379151,26.1477771
2104,2022-10-06,,999.7,,,,,,25.0,,,,,,87,,,1.5,207,,,,86.5,,,,,,,,,,,,,,97.0,馬祖珠山光電,119.9379151,26.1477771
2105,2022-10-07,,999.0,,,,,,24.3,,,,,,95,,,1.8,206,,,,150.0,,,,,,,,,,,,,,72.0,馬祖珠山光電,119.9379151,26.1477771
2106,2022-10-08,,999.9,,,,,,22.4,,,,,,99,,,1.0,224,,,,231.5,,,,,,,,,,,,,,85.0,馬祖珠山光電,119.9379151,26.1477771
2107,2022-10-09,,999.8,,,,,,23.0,,,,,,99,,,1.1,33,,,,57.0,,,,,,,,,,,,,,316.0,馬祖珠山光電,119.9379151,26.1477771
2108,2022-10-10,,1001.5,,,,,,21.7,,,,,,84,,,3.3,28,,,,2.5,,,,,,,,,,,,,,289.0,馬祖珠山光電,119.9379151,26.1477771
2109,2022-10-11,,1001.2,,,,,,21.0,,,,,,74,,,2.5,18,,,,0.0,,,,,,,,,,,,,,362.0,馬祖珠山光電,119.9379151,26.1477771
2110,2022-10-12,,999.9,,,,,,21.6,,,,,,87,,,1.9,26,,,,5.5,,,,,,,,,,,,,,334.0,馬祖珠山光電,119.9379151,26.1477771
2111,2022-10-13,,997.8,,,,,,23.1,,,,,,89,,,1.9,40,,,,1.5,,,,,,,,,,,,,,311.0,馬祖珠山光電,119.9379151,26.1477771
2112,2022-10-14,,994.7,,,,,,23.8,,,,,,86,,,1.6,31,,,,0.0,,,,,,,,,,,,,,94.0,馬祖珠山光電,119.9379151,26.1477771
2113,2022-10-15,,992.2,,,,,,24.2,,,,,,97,,,2.4,29,,,,36.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
2114,2022-10-16,,991.9,,,,,,25.2,,,,,,99,,,2.1,38,,,,72.5,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
2115,2022-10-17,,994.5,,,,,,23.4,,,,,,97,,,3.0,28,,,,34.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
2116,2022-10-18,,999.8,,,,,,21.2,,,,,,79,,,5.2,37,,,,0.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
2117,2022-10-19,,1002.5,,,,,,20.4,,,,,,81,,,1.9,18,,,,1.0,,,,,,,,,,,,,,0.0,馬祖珠山光電,119.9379151,26.1477771
2118,2022-10-20,,1002.8,,,,,,20.9,,,,,,84,,,1.3,42,,,,2.0,,,,,,,,,,,,,,187.0,馬祖珠山光電,119.9379151,26.1477771
2119,2022-10-21,,1000.4,,,,,,22.8,,,,,,86,,,1.7,206,,,,15.5,,,,,,,,,,,,,,316.0,馬祖珠山光電,119.9379151,26.1477771
2120,2022-10-22,,998.5,,,,,,24.8,,,,,,97,,,0.9,212,,,,3.0,,,,,,,,,,,,,,276.0,馬祖珠山光電,119.9379151,26.1477771
2121,2022-10-23,,998.7,,,,,,22.4,,,,,,97,,,3.0,39,,,,40.5,,,,,,,,,,,,,,312.0,馬祖珠山光電,119.9379151,26.1477771
2122,2022-10-24,,1001.3,,,,,,21.9,,,,,,66,,,3.6,37,,,,0.0,,,,,,,,,,,,,,339.0,馬祖珠山光電,119.9379151,26.1477771
2123,2022-10-25,,1003.3,,,,,,20.0,,,,,,72,,,1.5,39,,,,0.0,,,,,,,,,,,,,,245.0,馬祖珠山光電,119.9379151,26.1477771
2124,2022-10-26,,1001.4,,,,,,21.2,,,,,,72,,,1.4,40,,,,0.0,,,,,,,,,,,,,,325.0,馬祖珠山光電,119.9379151,26.1477771
2125,2022-10-27,,999.6,,,,,,22.4,,,,,,80,,,1.6,33,,,,0.0,,,,,,,,,,,,,,254.0,馬祖珠山光電,119.9379151,26.1477771
2126,2022-10-28,,999.6,,,,,,22.6,,,,,,88,,,2.1,41,,,,5.0,,,,,,,,,,,,,,111.0,馬祖珠山光電,119.9379151,26.1477771
2127,2022-10-29,,998.9,,,,,,21.6,,,,,,96,,,1.5,205,,,,29.0,,,,,,,,,,,,,,239.0,馬祖珠山光電,119.9379151,26.1477771
2128,2022-10-30,,996.0,,,,,,21.6,,,,,,98,,,1.1,20,,,,47.0,,,,,,,,,,,,,,178.0,馬祖珠山光電,119.9379151,26.1477771
2129,2022-10-31,,992.6,,,,,,22.4,,,,,,99,,,2.3,41,,,,209.0,,,,,,,,,,,,,,49.0,馬祖珠山光電,119.9379151,26.1477771
2130,2022-11-01,,995.8,,,,,,21.5,,,,,,94,,,3.5,25,,,,18.5,,,,,,,,,,,,,,51.0,馬祖珠山光電,119.9379151,26.1477771
2131,2022-11-02,,996.7,,,,,,22.5,,,,,,92,,,1.5,43,,,,0.5,,,,,,,,,,,,,,36.0,馬祖珠山光電,119.9379151,26.1477771
2132,2022-11-03,,996.6,,,,,,23.7,,,,,,92,,,2.1,45,,,,6.5,,,,,,,,,,,,,,23.0,馬祖珠山光電,119.9379151,26.1477771
2133,2022-11-04,,1000.6,,,,,,21.7,,,,,,99,,,2.6,19,,,,5.5,,,,,,,,,,,,,,71.0,馬祖珠山光電,119.9379151,26.1477771
2134,2022-11-05,,1003.7,,,,,,19.2,,,,,,99,,,1.6,11,,,,51.0,,,,,,,,,,,,,,128.0,馬祖珠山光電,119.9379151,26.1477771
2135,2022-11-06,,1002.6,,,,,,19.7,,,,,,96,,,1.1,210,,,,3.0,,,,,,,,,,,,,,131.0,馬祖珠山光電,119.9379151,26.1477771
2136,2022-11-07,,1001.4,,,,,,20.7,,,,,,99,,,1.0,216,,,,8.5,,,,,,,,,,,,,,95.0,馬祖珠山光電,119.9379151,26.1477771
2137,2022-11-08,,1001.5,,,,,,22.6,,,,,,92,,,1.2,43,,,,0.0,,,,,,,,,,,,,,159.0,馬祖珠山光電,119.9379151,26.1477771
2138,2022-11-09,,1001.1,,,,,,22.7,,,,,,89,,,1.2,205,,,,22.0,,,,,,,,,,,,,,43.0,馬祖珠山光電,119.9379151,26.1477771
2139,2022-11-10,,999.9,,,,,,22.9,,,,,,93,,,1.4,207,,,,12.0,,,,,,,,,,,,,,66.0,馬祖珠山光電,119.9379151,26.1477771
2140,2022-11-11,,999.0,,,,,,23.9,,,,,,94,,,1.3,206,,,,0.5,,,,,,,,,,,,,,31.0,馬祖珠山光電,119.9379151,26.1477771
2141,2022-11-12,,998.0,,,,,,24.3,,,,,,92,,,1.1,205,,,,0.0,,,,,,,,,,,,,,238.0,馬祖珠山光電,119.9379151,26.1477771
2142,2022-11-13,,999.7,,,,,,24.1,,,,,,92,,,1.7,35,,,,5.0,,,,,,,,,,,,,,63.0,馬祖珠山光電,119.9379151,26.1477771
2143,2022-11-14,,1000.8,,,,,,22.5,,,,,,95,,,1.4,42,,,,2.5,,,,,,,,,,,,,,72.0,馬祖珠山光電,119.9379151,26.1477771
2144,2022-11-15,,999.3,,,,,,22.2,,,,,,94,,,0.8,209,,,,0.5,,,,,,,,,,,,,,12.0,馬祖珠山光電,119.9379151,26.1477771
2145,2022-11-16,,998.5,,,,,,23.0,,,,,,92,,,1.1,205,,,,0.0,,,,,,,,,,,,,,12.0,馬祖珠山光電,119.9379151,26.1477771
2146,2022-11-17,,998.2,,,,,,23.9,,,,,,89,,,0.9,205,,,,0.0,,,,,,,,,,,,,,127.0,馬祖珠山光電,119.9379151,26.1477771
2147,2022-11-18,,999.7,,,,,,23.6,,,,,,92,,,1.5,52,,,,0.0,,,,,,,,,,,,,,238.0,馬祖珠山光電,119.9379151,26.1477771
2148,2022-11-19,,998.6,,,,,,23.2,,,,,,94,,,1.6,53,,,,20.0,,,,,,,,,,,,,,250.0,馬祖珠山光電,119.9379151,26.1477771
2149,2022-11-20,,998.4,,,,,,21.9,,,,,,99,,,1.4,40,,,,15.5,,,,,,,,,,,,,,196.0,馬祖珠山光電,119.9379151,26.1477771
2150,2022-11-21,,999.4,,,,,,22.1,,,,,,98,,,1.0,209,,,,2.0,,,,,,,,,,,,,,142.0,馬祖珠山光電,119.9379151,26.1477771
2151,2022-11-22,,997.7,,,,,,22.7,,,,,,98,,,0.9,205,,,,1.5,,,,,,,,,,,,,,42.0,馬祖珠山光電,119.9379151,26.1477771
2152,2022-11-23,,998.5,,,,,,21.8,,,,,,99,,,1.7,39,,,,12.5,,,,,,,,,,,,,,34.0,馬祖珠山光電,119.9379151,26.1477771
2153,2022-11-24,,999.9,,,,,,21.0,,,,,,99,,,0.9,212,,,,0.5,,,,,,,,,,,,,,59.0,馬祖珠山光電,119.9379151,26.1477771
2154,2022-11-25,,998.3,,,,,,22.9,,,,,,95,,,1.0,57,,,,0.0,,,,,,,,,,,,,,11.0,馬祖珠山光電,119.9379151,26.1477771
2155,2022-11-26,,998.3,,,,,,21.3,,,,,,98,,,1.3,36,,,,14.5,,,,,,,,,,,,,,198.0,馬祖珠山光電,119.9379151,26.1477771
2156,2022-11-27,,997.9,,,,,,21.9,,,,,,92,,,1.2,212,,,,0.5,,,,,,,,,,,,,,42.0,馬祖珠山光電,119.9379151,26.1477771
2157,2022-11-28,,997.4,,,,,,23.8,,,,,,93,,,1.5,188,,,,0.0,,,,,,,,,,,,,,178.0,馬祖珠山光電,119.9379151,26.1477771
2158,2022-11-29,,997.6,,,,,,24.2,,,,,,90,,,1.5,201,,,,0.0,,,,,,,,,,,,,,212.0,馬祖珠山光電,119.9379151,26.1477771
2159,2022-11-30,,1003.1,,,,,,21.0,,,,,,86,,,3.4,23,,,,0.0,,,,,,,,,,,,,,16.0,馬祖珠山光電,119.9379151,26.1477771
2160,2022-12-01,,1003.7,,,,,,20.0,,,,,,84,,,1.6,33,,,,0.0,,,,,,,,,,,,,,22.0,馬祖珠山光電,119.9379151,26.1477771
2161,2022-12-02,,1001.7,,,,,,20.0,,,,,,90,,,2.3,46,,,,0.0,,,,,,,,,,,,,,24.0,馬祖珠山光電,119.9379151,26.1477771
2162,2022-12-03,,999.2,,,,,,22.2,,,,,,88,,,1.6,38,,,,0.0,,,,,,,,,,,,,,55.0,馬祖珠山光電,119.9379151,26.1477771
2163,2022-12-04,,1000.3,,,,,,22.0,,,,,,93,,,2.0,43,,,,0.0,,,,,,,,,,,,,,54.0,馬祖珠山光電,119.9379151,26.1477771
2164,2022-12-05,,1000.4,,,,,,20.6,,,,,,91,,,3.3,41,,,,0.5,,,,,,,,,,,,,,62.0,馬祖珠山光電,119.9379151,26.1477771
2165,2022-12-06,,1002.4,,,,,,18.2,,,,,,90,,,1.7,17,,,,1.5,,,,,,,,,,,,,,33.0,馬祖珠山光電,119.9379151,26.1477771
2166,2022-12-07,,1000.5,,,,,,19.8,,,,,,88,,,2.2,205,,,,11.0,,,,,,,,,,,,,,47.0,馬祖珠山光電,119.9379151,26.1477771
2167,2022-12-08,,998.5,,,,,,20.3,,,,,,88,,,2.0,41,,,,0.0,,,,,,,,,,,,,,139.0,馬祖珠山光電,119.9379151,26.1477771
2168,2022-12-09,,995.1,,,,,,20.9,,,,,,81,,,3.0,42,,,,0.0,,,,,,,,,,,,,,144.0,馬祖珠山光電,119.9379151,26.1477771
2169,2022-12-10,,995.0,,,,,,20.9,,,,,,85,,,2.2,42,,,,6.0,,,,,,,,,,,,,,131.0,馬祖珠山光電,119.9379151,26.1477771
2170,2022-12-11,,997.5,,,,,,20.1,,,,,,79,,,2.8,22,,,,0.5,,,,,,,,,,,,,,89.0,馬祖珠山光電,119.9379151,26.1477771
