,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
2373,2023-04-02,,1010.4,1011.9,,,,,24.7,,,,,20.0,78,,,1.5,290,,,,0.0,,,,,,10.7,86.6,23.63,10.0,6.0,10,,0.5,9846.0,台南七股光電,120.1387218,23.1035949
2374,2023-04-02,,1010.4,1011.9,,,,,24.7,,,,,20.0,78,,,1.5,290,,,,0.0,,,,,,10.7,86.6,23.63,10.0,6.0,10,,0.5,9846.0,台南七股光電,120.1387218,23.1035949
2375,2023-04-03,,1011.1,1012.6,,,,,24.7,,,,,20.0,75,,,1.4,300,,,,0.0,,,,,,8.0,64.7,19.56,15.0,4.0,8,,3.0,8698.0,台南七股光電,120.1387218,23.1035949
2376,2023-04-03,,1011.1,1012.6,,,,,24.7,,,,,20.0,75,,,1.4,300,,,,0.0,,,,,,8.0,64.7,19.56,15.0,4.0,8,,3.0,8698.0,台南七股光電,120.1387218,23.1035949
2377,2023-04-04,,1009.7,1011.2,,,,,24.6,,,,,19.7,75,,,1.3,360,,,,0.0,,,,,,9.5,76.6,21.61,10.0,4.2,8,,2.3,8161.0,台南七股光電,120.1387218,23.1035949
2378,2023-04-04,,1009.7,1011.2,,,,,24.6,,,,,19.7,75,,,1.3,360,,,,0.0,,,,,,9.5,76.6,21.61,10.0,4.2,8,,2.3,8161.0,台南七股光電,120.1387218,23.1035949
2379,2023-04-05,,1010.5,1012.0,,,,,26.1,,,,,19.8,70,,,1.6,160,,,,0.0,,,,,,9.3,74.9,22.8,16.0,6.2,10,,1.8,7993.0,台南七股光電,120.1387218,23.1035949
2380,2023-04-05,,1010.5,1012.0,,,,,26.1,,,,,19.8,70,,,1.6,160,,,,0.0,,,,,,9.3,74.9,22.8,16.0,6.2,10,,1.8,7993.0,台南七股光電,120.1387218,23.1035949
2381,2023-04-06,,1010.4,1011.9,,,,,26.6,,,,,22.1,77,,,2.0,260,,,,0.0,,,,,,5.2,41.8,17.91,13.5,-5.3,10,,5.8,7279.0,台南七股光電,120.1387218,23.1035949
2382,2023-04-06,,1010.4,1011.9,,,,,26.6,,,,,22.1,77,,,2.0,260,,,,0.0,,,,,,5.2,41.8,17.91,13.5,-5.3,10,,5.8,7279.0,台南七股光電,120.1387218,23.1035949
2383,2023-04-07,,1011.9,1013.4,,,,,24.9,,,,,20.1,76,,,1.2,320,,,,,,,,,,3.1,24.7,15.71,16.3,6.1,8,,5.5,6416.0,台南七股光電,120.1387218,23.1035949
2384,2023-04-07,,1011.9,1013.4,,,,,24.9,,,,,20.1,76,,,1.2,320,,,,,,,,,,3.1,24.7,15.71,16.3,6.1,8,,5.5,6416.0,台南七股光電,120.1387218,23.1035949
2385,2023-04-08,,1016.2,1017.7,,,,,22.6,,,,,15.9,66,,,1.7,270,,,,0.0,,,,,,7.5,60.1,21.74,10.0,-4.4,10,,5.5,7746.0,台南七股光電,120.1387218,23.1035949
2386,2023-04-08,,1016.2,1017.7,,,,,22.6,,,,,15.9,66,,,1.7,270,,,,0.0,,,,,,7.5,60.1,21.74,10.0,-4.4,10,,5.5,7746.0,台南七股光電,120.1387218,23.1035949
2387,2023-04-09,,1015.7,1017.2,,,,,22.9,,,,,16.4,67,,,1.6,280,,,,,,,,,,6.0,48.0,20.09,15.0,5.2,11,,4.8,9778.0,台南七股光電,120.1387218,23.1035949
2388,2023-04-09,,1015.7,1017.2,,,,,22.9,,,,,16.4,67,,,1.6,280,,,,,,,,,,6.0,48.0,20.09,15.0,5.2,11,,4.8,9778.0,台南七股光電,120.1387218,23.1035949
2389,2023-04-10,,1013.7,1015.2,,,,,23.0,,,,,17.1,70,,,1.3,290,,,,0.0,,,,,,8.2,65.5,22.19,12.8,5.4,9,,3.0,9718.0,台南七股光電,120.1387218,23.1035949
2390,2023-04-10,,1013.7,1015.2,,,,,23.0,,,,,17.1,70,,,1.3,290,,,,0.0,,,,,,8.2,65.5,22.19,12.8,5.4,9,,3.0,9718.0,台南七股光電,120.1387218,23.1035949
2391,2023-04-11,,1011.7,1013.2,,,,,24.0,,,,,18.0,71,,,1.5,290,,,,0.0,,,,,,10.8,86.1,23.26,17.8,6.6,9,,1.0,9419.0,台南七股光電,120.1387218,23.1035949
2392,2023-04-11,,1011.7,1013.2,,,,,24.0,,,,,18.0,71,,,1.5,290,,,,0.0,,,,,,10.8,86.1,23.26,17.8,6.6,9,,1.0,9419.0,台南七股光電,120.1387218,23.1035949
2393,2023-04-12,,1011.0,1012.5,,,,,24.6,,,,,19.1,73,,,1.2,300,,,,0.0,,,,,,7.3,57.6,20.03,10.0,5.7,8,,5.0,7090.0,台南七股光電,120.1387218,23.1035949
2394,2023-04-12,,1011.0,1012.5,,,,,24.6,,,,,19.1,73,,,1.2,300,,,,0.0,,,,,,7.3,57.6,20.03,10.0,5.7,8,,5.0,7090.0,台南七股光電,120.1387218,23.1035949
2395,2023-04-13,,1010.6,1012.1,,,,,24.5,,,,,20.6,81,,,1.4,300,,,,0.0,,,,,,8.7,69.1,20.83,9.0,4.9,9,,1.8,7998.0,台南七股光電,120.1387218,23.1035949
2396,2023-04-13,,1010.6,1012.1,,,,,24.5,,,,,20.6,81,,,1.4,300,,,,0.0,,,,,,8.7,69.1,20.83,9.0,4.9,9,,1.8,7998.0,台南七股光電,120.1387218,23.1035949
2397,2023-04-14,,1008.6,1010.1,,,,,25.9,,,,,20.9,76,,,1.4,270,,,,0.0,,,,,,10.2,80.9,23.18,5.3,5.0,10,,3.5,8406.0,台南七股光電,120.1387218,23.1035949
2398,2023-04-14,,1008.6,1010.1,,,,,25.9,,,,,20.9,76,,,1.4,270,,,,0.0,,,,,,10.2,80.9,23.18,5.3,5.0,10,,3.5,8406.0,台南七股光電,120.1387218,23.1035949
2399,2023-04-15,,1006.6,1008.1,,,,,26.8,,,,,21.8,75,,,1.8,290,,,,0.0,,,,,,9.4,74.4,20.9,12.5,7.1,8,,0.5,7666.0,台南七股光電,120.1387218,23.1035949
2400,2023-04-15,,1006.6,1008.1,,,,,26.8,,,,,21.8,75,,,1.8,290,,,,0.0,,,,,,9.4,74.4,20.9,12.5,7.1,8,,0.5,7666.0,台南七股光電,120.1387218,23.1035949
2401,2023-04-16,,1008.3,1009.8,,,,,26.7,,,,,21.0,73,,,1.9,280,,,,0.0,,,,,,8.8,69.5,22.95,9.3,4.9,10,,3.0,9032.0,台南七股光電,120.1387218,23.1035949
2402,2023-04-16,,1008.3,1009.8,,,,,26.7,,,,,21.0,73,,,1.9,280,,,,0.0,,,,,,8.8,69.5,22.95,9.3,4.9,10,,3.0,9032.0,台南七股光電,120.1387218,23.1035949
2403,2023-04-17,,1011.2,1012.7,,,,,26.1,,,,,21.1,76,,,1.3,280,,,,0.0,,,,,,10.5,82.8,23.59,10.5,7.7,9,,0.3,9337.0,台南七股光電,120.1387218,23.1035949
2404,2023-04-17,,1011.2,1012.7,,,,,26.1,,,,,21.1,76,,,1.3,280,,,,0.0,,,,,,10.5,82.8,23.59,10.5,7.7,9,,0.3,9337.0,台南七股光電,120.1387218,23.1035949
2405,2023-04-18,,1010.0,1011.5,,,,,28.4,,,,,21.3,67,,,2.3,160,,,,0.0,,,,,,7.2,56.7,18.02,9.0,5.9,8,,6.8,6617.0,台南七股光電,120.1387218,23.1035949
2406,2023-04-18,,1010.0,1011.5,,,,,28.4,,,,,21.3,67,,,2.3,160,,,,0.0,,,,,,7.2,56.7,18.02,9.0,5.9,8,,6.8,6617.0,台南七股光電,120.1387218,23.1035949
2407,2023-04-19,,1006.0,1007.5,,,,,28.4,,,,,23.3,75,,,1.8,160,,,,,,,,,,6.0,47.2,18.93,13.5,-5.6,9,,4.8,7056.0,台南七股光電,120.1387218,23.1035949
2408,2023-04-19,,1006.0,1007.5,,,,,28.4,,,,,23.3,75,,,1.8,160,,,,,,,,,,6.0,47.2,18.93,13.5,-5.6,9,,4.8,7056.0,台南七股光電,120.1387218,23.1035949
2409,2023-04-20,,1004.2,1005.7,,,,,26.1,,,,,22.7,82,,,1.4,280,,,,2.5,,,,,,1.5,11.7,10.93,16.0,2.9,5,,9.3,3716.0,台南七股光電,120.1387218,23.1035949
2410,2023-04-20,,1004.2,1005.7,,,,,26.1,,,,,22.7,82,,,1.4,280,,,,2.5,,,,,,1.5,11.7,10.93,16.0,2.9,5,,9.3,3716.0,台南七股光電,120.1387218,23.1035949
2411,2023-04-21,,1007.1,1008.6,,,,,25.9,,,,,22.0,80,,,0.9,290,,,,,,,,,,2.3,18.0,8.52,13.0,-2.1,4,,7.8,3620.0,台南七股光電,120.1387218,23.1035949
2412,2023-04-21,,1007.1,1008.6,,,,,25.9,,,,,22.0,80,,,0.9,290,,,,,,,,,,2.3,18.0,8.52,13.0,-2.1,4,,7.8,3620.0,台南七股光電,120.1387218,23.1035949
2413,2023-04-22,,1010.0,1011.4,,,,,26.6,,,,,21.7,76,,,1.3,270,,,,0.0,,,,,,7.3,57.1,19.09,11.8,4.9,7,,4.0,8232.0,台南七股光電,120.1387218,23.1035949
2414,2023-04-22,,1010.0,1011.4,,,,,26.6,,,,,21.7,76,,,1.3,270,,,,0.0,,,,,,7.3,57.1,19.09,11.8,4.9,7,,4.0,8232.0,台南七股光電,120.1387218,23.1035949
2415,2023-04-23,,1011.9,1013.4,,,,,26.1,,,,,21.5,77,,,1.5,300,,,,0.0,,,,,,7.8,60.9,20.8,14.0,7.1,8,,3.8,8857.0,台南七股光電,120.1387218,23.1035949
2416,2023-04-23,,1011.9,1013.4,,,,,26.1,,,,,21.5,77,,,1.5,300,,,,0.0,,,,,,7.8,60.9,20.8,14.0,7.1,8,,3.8,8857.0,台南七股光電,120.1387218,23.1035949
2417,2023-04-24,,1012.0,1013.5,,,,,26.3,,,,,21.5,75,,,1.4,290,,,,0.0,,,,,,5.0,39.0,18.29,10.3,5.4,7,,6.3,6532.0,台南七股光電,120.1387218,23.1035949
2418,2023-04-24,,1012.0,1013.5,,,,,26.3,,,,,21.5,75,,,1.4,290,,,,0.0,,,,,,5.0,39.0,18.29,10.3,5.4,7,,6.3,6532.0,台南七股光電,120.1387218,23.1035949
2419,2023-04-25,,1010.9,1012.4,,,,,25.5,,,,,20.9,77,,,1.4,290,,,,0.0,,,,,,3.9,30.4,18.93,9.0,4.5,9,,8.8,6627.0,台南七股光電,120.1387218,23.1035949
2420,2023-04-25,,1010.9,1012.4,,,,,25.5,,,,,20.9,77,,,1.4,290,,,,0.0,,,,,,3.9,30.4,18.93,9.0,4.5,9,,8.8,6627.0,台南七股光電,120.1387218,23.1035949
2421,2023-04-26,,1011.2,1012.7,,,,,25.8,,,,,19.9,71,,,1.6,270,,,,0.0,,,,,,6.5,50.5,21.53,7.8,6.0,9,,5.3,9473.0,台南七股光電,120.1387218,23.1035949
2422,2023-04-26,,1011.2,1012.7,,,,,25.8,,,,,19.9,71,,,1.6,270,,,,0.0,,,,,,6.5,50.5,21.53,7.8,6.0,9,,5.3,9473.0,台南七股光電,120.1387218,23.1035949
2423,2023-04-27,,1013.0,1014.5,,,,,26.4,,,,,18.6,63,,,1.6,270,,,,0.0,,,,,,10.3,80.0,25.07,16.8,5.7,10,,2.3,8798.0,台南七股光電,120.1387218,23.1035949
2424,2023-04-27,,1013.0,1014.5,,,,,26.4,,,,,18.6,63,,,1.6,270,,,,0.0,,,,,,10.3,80.0,25.07,16.8,5.7,10,,2.3,8798.0,台南七股光電,120.1387218,23.1035949
2425,2023-04-28,,1011.9,1013.4,,,,,26.6,,,,,20.3,69,,,1.5,270,,,,0.0,,,,,,10.5,81.4,24.88,10.0,7.9,9,,0.5,9714.0,台南七股光電,120.1387218,23.1035949
2426,2023-04-28,,1011.9,1013.4,,,,,26.6,,,,,20.3,69,,,1.5,270,,,,0.0,,,,,,10.5,81.4,24.88,10.0,7.9,9,,0.5,9714.0,台南七股光電,120.1387218,23.1035949
2427,2023-04-29,,1009.5,1011.0,,,,,27.3,,,,,20.9,69,,,1.5,280,,,,0.0,,,,,,10.4,80.5,25.12,13.8,6.5,10,,1.3,9667.0,台南七股光電,120.1387218,23.1035949
2428,2023-04-29,,1009.5,1011.0,,,,,27.3,,,,,20.9,69,,,1.5,280,,,,0.0,,,,,,10.4,80.5,25.12,13.8,6.5,10,,1.3,9667.0,台南七股光電,120.1387218,23.1035949
2429,2023-04-30,,1009.3,1010.8,,,,,27.6,,,,,20.8,67,,,1.3,300,,,,0.0,,,,,,10.7,82.7,24.39,16.5,6.4,10,,0.5,8744.0,台南七股光電,120.1387218,23.1035949
2430,2023-04-30,,1009.3,1010.8,,,,,27.6,,,,,20.8,67,,,1.3,300,,,,0.0,,,,,,10.7,82.7,24.39,16.5,6.4,10,,0.5,8744.0,台南七股光電,120.1387218,23.1035949
2431,2023-05-01,,1011.9,1013.4,,,,,26.3,,,,,19.9,68,,,1.7,260,,,,0.0,,,,,,10.0,77.2,24.62,16.0,6.4,11,,3.5,9211.0,台南七股光電,120.1387218,23.1035949
2432,2023-05-01,,1011.9,1013.4,,,,,26.3,,,,,19.9,68,,,1.7,260,,,,0.0,,,,,,10.0,77.2,24.62,16.0,6.4,11,,3.5,9211.0,台南七股光電,120.1387218,23.1035949
2433,2023-05-02,,1013.4,1014.9,,,,,26.7,,,,,21.0,72,,,1.6,260,,,,0.0,,,,,,10.4,80.1,24.97,12.3,5.8,10,,3.0,9444.0,台南七股光電,120.1387218,23.1035949
2434,2023-05-02,,1013.4,1014.9,,,,,26.7,,,,,21.0,72,,,1.6,260,,,,0.0,,,,,,10.4,80.1,24.97,12.3,5.8,10,,3.0,9444.0,台南七股光電,120.1387218,23.1035949
2435,2023-05-03,,1012.3,1013.8,,,,,27.1,,,,,22.0,75,,,1.4,290,,,,0.0,,,,,,9.7,74.6,24.48,14.3,6.8,11,,1.8,8724.0,台南七股光電,120.1387218,23.1035949
2436,2023-05-03,,1012.3,1013.8,,,,,27.1,,,,,22.0,75,,,1.4,290,,,,0.0,,,,,,9.7,74.6,24.48,14.3,6.8,11,,1.8,8724.0,台南七股光電,120.1387218,23.1035949
2437,2023-05-04,,1008.1,1009.6,,,,,28.4,,,,,20.5,64,,,1.6,160,,,,0.0,,,,,,12.1,93.0,27.18,14.3,8.5,11,,0.8,9799.0,台南七股光電,120.1387218,23.1035949
2438,2023-05-04,,1008.1,1009.6,,,,,28.4,,,,,20.5,64,,,1.6,160,,,,0.0,,,,,,12.1,93.0,27.18,14.3,8.5,11,,0.8,9799.0,台南七股光電,120.1387218,23.1035949
2439,2023-05-05,,1005.5,1006.9,,,,,29.2,,,,,23.2,72,,,1.8,160,,,,0.0,,,,,,11.4,87.5,26.98,37.5,8.2,12,,3.0,9808.0,台南七股光電,120.1387218,23.1035949
2440,2023-05-05,,1005.5,1006.9,,,,,29.2,,,,,23.2,72,,,1.8,160,,,,0.0,,,,,,11.4,87.5,26.98,37.5,8.2,12,,3.0,9808.0,台南七股光電,120.1387218,23.1035949
2441,2023-05-06,,1004.6,1006.1,,,,,30.0,,,,,22.9,67,,,1.8,160,,,,0.0,,,,,,12.0,92.0,27.14,14.3,6.0,11,,2.3,9636.0,台南七股光電,120.1387218,23.1035949
2442,2023-05-06,,1004.6,1006.1,,,,,30.0,,,,,22.9,67,,,1.8,160,,,,0.0,,,,,,12.0,92.0,27.14,14.3,6.0,11,,2.3,9636.0,台南七股光電,120.1387218,23.1035949
2443,2023-05-07,,1005.6,1007.1,,,,,27.5,,,,,23.5,80,,,0.9,320,,,,24.5,,,,,,0.6,4.5,7.13,12.3,-0.1,3,,8.8,2757.0,台南七股光電,120.1387218,23.1035949
2444,2023-05-07,,1005.6,1007.1,,,,,27.5,,,,,23.5,80,,,0.9,320,,,,24.5,,,,,,0.6,4.5,7.13,12.3,-0.1,3,,8.8,2757.0,台南七股光電,120.1387218,23.1035949
2445,2023-05-08,,1008.2,1009.7,,,,,25.6,,,,,22.8,85,,,1.0,290,,,,8.0,,,,,,1.4,10.7,14.02,6.5,-4.6,8,,9.0,8356.0,台南七股光電,120.1387218,23.1035949
2446,2023-05-08,,1008.2,1009.7,,,,,25.6,,,,,22.8,85,,,1.0,290,,,,8.0,,,,,,1.4,10.7,14.02,6.5,-4.6,8,,9.0,8356.0,台南七股光電,120.1387218,23.1035949
2447,2023-05-09,,1010.8,1012.3,,,,,23.8,,,,,19.3,76,,,1.0,350,,,,0.0,,,,,,0.0,0.0,7.88,11.3,1.9,4,,10.0,3770.0,台南七股光電,120.1387218,23.1035949
2448,2023-05-09,,1010.8,1012.3,,,,,23.8,,,,,19.3,76,,,1.0,350,,,,0.0,,,,,,0.0,0.0,7.88,11.3,1.9,4,,10.0,3770.0,台南七股光電,120.1387218,23.1035949
2449,2023-05-10,,1011.9,1013.4,,,,,24.7,,,,,19.6,74,,,1.7,260,,,,0.0,,,,,,11.0,83.9,26.96,11.0,5.6,11,,2.0,9827.0,台南七股光電,120.1387218,23.1035949
2450,2023-05-10,,1011.9,1013.4,,,,,24.7,,,,,19.6,74,,,1.7,260,,,,0.0,,,,,,11.0,83.9,26.96,11.0,5.6,11,,2.0,9827.0,台南七股光電,120.1387218,23.1035949
2451,2023-05-11,,1012.9,1014.4,,,,,25.6,,,,,20.5,74,,,1.6,260,,,,0.0,,,,,,4.9,37.3,19.53,11.5,-5.7,10,,8.8,7016.0,台南七股光電,120.1387218,23.1035949
2452,2023-05-11,,1012.9,1014.4,,,,,25.6,,,,,20.5,74,,,1.6,260,,,,0.0,,,,,,4.9,37.3,19.53,11.5,-5.7,10,,8.8,7016.0,台南七股光電,120.1387218,23.1035949
2453,2023-05-12,,1012.7,1014.2,,,,,26.1,,,,,21.3,75,,,1.6,290,,,,,,,,,,2.9,22.1,17.22,8.8,4.2,10,,8.0,6189.0,台南七股光電,120.1387218,23.1035949
2454,2023-05-12,,1012.7,1014.2,,,,,26.1,,,,,21.3,75,,,1.6,290,,,,,,,,,,2.9,22.1,17.22,8.8,4.2,10,,8.0,6189.0,台南七股光電,120.1387218,23.1035949
2455,2023-05-13,,1011.1,1012.6,,,,,25.7,,,,,21.2,78,,,1.4,270,,,,,,,,,,2.8,21.1,18.27,10.5,-4.7,10,,9.0,5748.0,台南七股光電,120.1387218,23.1035949
2456,2023-05-13,,1011.1,1012.6,,,,,25.7,,,,,21.2,78,,,1.4,270,,,,,,,,,,2.8,21.1,18.27,10.5,-4.7,10,,9.0,5748.0,台南七股光電,120.1387218,23.1035949
2457,2023-05-14,,1009.4,1010.9,,,,,25.5,,,,,21.4,79,,,1.2,300,,,,,,,,,,0.1,0.8,9.27,9.5,-2.6,7,,10.0,4030.0,台南七股光電,120.1387218,23.1035949
2458,2023-05-14,,1009.4,1010.9,,,,,25.5,,,,,21.4,79,,,1.2,300,,,,,,,,,,0.1,0.8,9.27,9.5,-2.6,7,,10.0,4030.0,台南七股光電,120.1387218,23.1035949
2459,2023-05-15,,1009.1,1010.6,,,,,24.8,,,,,22.1,85,,,1.3,260,,,,1.5,,,,,,0.1,0.8,9.83,10.0,-1.3,5,,9.8,3628.0,台南七股光電,120.1387218,23.1035949
2460,2023-05-15,,1009.1,1010.6,,,,,24.8,,,,,22.1,85,,,1.3,260,,,,1.5,,,,,,0.1,0.8,9.83,10.0,-1.3,5,,9.8,3628.0,台南七股光電,120.1387218,23.1035949
2461,2023-05-16,,1008.6,1010.1,,,,,25.8,,,,,23.1,86,,,0.8,270,,,,2.5,,,,,,0.9,6.8,15.13,6.0,4.8,9,,10.0,5871.0,台南七股光電,120.1387218,23.1035949
2462,2023-05-16,,1008.6,1010.1,,,,,25.8,,,,,23.1,86,,,0.8,270,,,,2.5,,,,,,0.9,6.8,15.13,6.0,4.8,9,,10.0,5871.0,台南七股光電,120.1387218,23.1035949
2463,2023-05-17,,1007.9,1009.4,,,,,27.8,,,,,23.6,79,,,1.8,260,,,,0.0,,,,,,11.2,84.7,27.45,13.3,6.6,12,,3.0,9747.0,台南七股光電,120.1387218,23.1035949
2464,2023-05-17,,1007.9,1009.4,,,,,27.8,,,,,23.6,79,,,1.8,260,,,,0.0,,,,,,11.2,84.7,27.45,13.3,6.6,12,,3.0,9747.0,台南七股光電,120.1387218,23.1035949
2465,2023-05-18,,1007.4,1008.8,,,,,28.5,,,,,25.6,85,,,1.8,250,,,,0.0,,,,,,5.4,40.8,20.92,10.5,-4.3,10,,6.0,6939.0,台南七股光電,120.1387218,23.1035949
2466,2023-05-18,,1007.4,1008.8,,,,,28.5,,,,,25.6,85,,,1.8,250,,,,0.0,,,,,,5.4,40.8,20.92,10.5,-4.3,10,,6.0,6939.0,台南七股光電,120.1387218,23.1035949
2467,2023-05-19,,1007.9,1009.4,,,,,28.1,,,,,25.4,86,,,1.6,260,,,,1.0,,,,,,6.8,50.8,22.6,12.8,-6.1,10,,6.3,6104.0,台南七股光電,120.1387218,23.1035949
2468,2023-05-19,,1007.9,1009.4,,,,,28.1,,,,,25.4,86,,,1.6,260,,,,1.0,,,,,,6.8,50.8,22.6,12.8,-6.1,10,,6.3,6104.0,台南七股光電,120.1387218,23.1035949
2469,2023-05-20,,1008.8,1010.3,,,,,28.7,,,,,24.8,80,,,1.8,260,,,,0.0,,,,,,9.8,73.9,24.79,11.5,6.1,12,,3.0,8228.0,台南七股光電,120.1387218,23.1035949
2470,2023-05-20,,1008.8,1010.3,,,,,28.7,,,,,24.8,80,,,1.8,260,,,,0.0,,,,,,9.8,73.9,24.79,11.5,6.1,12,,3.0,8228.0,台南七股光電,120.1387218,23.1035949
2471,2023-05-21,,1009.3,1010.8,,,,,29.2,,,,,24.2,76,,,1.8,260,,,,0.0,,,,,,11.6,87.4,26.85,27.5,8.5,12,,3.3,8912.0,台南七股光電,120.1387218,23.1035949
2472,2023-05-21,,1009.3,1010.8,,,,,29.2,,,,,24.2,76,,,1.8,260,,,,0.0,,,,,,11.6,87.4,26.85,27.5,8.5,12,,3.3,8912.0,台南七股光電,120.1387218,23.1035949
2473,2023-05-22,,1007.8,1009.3,,,,,29.4,,,,,24.9,77,,,1.7,280,,,,0.0,,,,,,9.7,73.0,24.48,12.3,-5.2,11,,5.3,7799.0,台南七股光電,120.1387218,23.1035949
2474,2023-05-22,,1007.8,1009.3,,,,,29.4,,,,,24.9,77,,,1.7,280,,,,0.0,,,,,,9.7,73.0,24.48,12.3,-5.2,11,,5.3,7799.0,台南七股光電,120.1387218,23.1035949
2475,2023-05-23,,1007.9,1009.4,,,,,27.1,,,,,24.9,88,,,1.0,280,,,,10.5,,,,,,1.0,7.4,11.48,16.5,-2.9,6,,8.3,6755.0,台南七股光電,120.1387218,23.1035949
2476,2023-05-23,,1007.9,1009.4,,,,,27.1,,,,,24.9,88,,,1.0,280,,,,10.5,,,,,,1.0,7.4,11.48,16.5,-2.9,6,,8.3,6755.0,台南七股光電,120.1387218,23.1035949
2477,2023-05-24,,1009.5,1010.9,,,,,27.0,,,,,23.6,82,,,1.1,300,,,,0.0,,,,,,4.7,35.3,20.39,6.0,5.6,11,,7.8,6315.0,台南七股光電,120.1387218,23.1035949
2478,2023-05-24,,1009.5,1010.9,,,,,27.0,,,,,23.6,82,,,1.1,300,,,,0.0,,,,,,4.7,35.3,20.39,6.0,5.6,11,,7.8,6315.0,台南七股光電,120.1387218,23.1035949
2479,2023-05-25,,1010.9,1012.4,,,,,28.4,,,,,23.9,77,,,1.6,260,,,,0.0,,,,,,9.9,74.3,24.57,12.0,6.5,10,,3.3,9054.0,台南七股光電,120.1387218,23.1035949
2480,2023-05-25,,1010.9,1012.4,,,,,28.4,,,,,23.9,77,,,1.6,260,,,,0.0,,,,,,9.9,74.3,24.57,12.0,6.5,10,,3.3,9054.0,台南七股光電,120.1387218,23.1035949
2481,2023-05-26,,1011.1,1012.5,,,,,28.6,,,,,23.9,76,,,1.7,280,,,,0.0,,,,,,6.3,46.7,19.03,10.0,-4.0,9,,5.3,8625.0,台南七股光電,120.1387218,23.1035949
2482,2023-05-26,,1011.1,1012.5,,,,,28.6,,,,,23.9,76,,,1.7,280,,,,0.0,,,,,,6.3,46.7,19.03,10.0,-4.0,9,,5.3,8625.0,台南七股光電,120.1387218,23.1035949
2483,2023-05-27,,1009.5,1011.0,,,,,27.1,,,,,24.8,88,,,1.5,270,,,,7.0,,,,,,3.2,24.0,13.41,11.3,-3.0,5,,8.0,6842.0,台南七股光電,120.1387218,23.1035949
2484,2023-05-27,,1009.5,1011.0,,,,,27.1,,,,,24.8,88,,,1.5,270,,,,7.0,,,,,,3.2,24.0,13.41,11.3,-3.0,5,,8.0,6842.0,台南七股光電,120.1387218,23.1035949
2485,2023-05-28,,1007.2,1008.6,,,,,28.0,,,,,23.9,79,,,1.6,280,,,,0.0,,,,,,9.6,71.8,25.19,11.8,4.9,11,,3.0,9031.0,台南七股光電,120.1387218,23.1035949
2486,2023-05-28,,1007.2,1008.6,,,,,28.0,,,,,23.9,79,,,1.6,280,,,,0.0,,,,,,9.6,71.8,25.19,11.8,4.9,11,,3.0,9031.0,台南七股光電,120.1387218,23.1035949
2487,2023-05-29,,1003.6,1005.1,,,,,28.3,,,,,24.0,79,,,1.5,270,,,,0.0,,,,,,10.9,81.5,26.8,13.8,8.4,12,,5.0,9678.0,台南七股光電,120.1387218,23.1035949
2488,2023-05-29,,1003.6,1005.1,,,,,28.3,,,,,24.0,79,,,1.5,270,,,,0.0,,,,,,10.9,81.5,26.8,13.8,8.4,12,,5.0,9678.0,台南七股光電,120.1387218,23.1035949
2489,2023-05-30,,998.6,1000.0,,,,,28.9,,,,,24.3,77,,,1.2,270,,,,,,,,,,4.9,36.6,20.18,8.0,-4.7,12,,6.8,8088.0,台南七股光電,120.1387218,23.1035949
2490,2023-05-30,,998.6,1000.0,,,,,28.9,,,,,24.3,77,,,1.2,270,,,,,,,,,,4.9,36.6,20.18,8.0,-4.7,12,,6.8,8088.0,台南七股光電,120.1387218,23.1035949
2491,2023-05-31,,996.1,997.5,,,,,28.3,,,,,25.3,85,,,1.0,270,,,,7.0,,,,,,4.1,30.6,14.24,10.0,-4.2,7,,5.8,6323.0,台南七股光電,120.1387218,23.1035949
2492,2023-05-31,,996.1,997.5,,,,,28.3,,,,,25.3,85,,,1.0,270,,,,7.0,,,,,,4.1,30.6,14.24,10.0,-4.2,7,,5.8,6323.0,台南七股光電,120.1387218,23.1035949
2493,2023-06-01,,998.2,999.6,,,,,28.3,,,,,24.3,81,,,2.0,340,,,,0.0,,,,,,7.5,56.0,21.41,11.0,5.6,12,,5.0,8556.0,台南七股光電,120.1387218,23.1035949
2494,2023-06-01,,998.2,999.6,,,,,28.3,,,,,24.3,81,,,2.0,340,,,,0.0,,,,,,7.5,56.0,21.41,11.0,5.6,12,,5.0,8556.0,台南七股光電,120.1387218,23.1035949
2495,2023-06-02,,1004.4,1005.9,,,,,29.4,,,,,25.6,81,,,1.7,260,,,,0.0,,,,,,10.9,81.3,26.11,18.8,-6.6,11,,2.0,8808.0,台南七股光電,120.1387218,23.1035949
2496,2023-06-02,,1004.4,1005.9,,,,,29.4,,,,,25.6,81,,,1.7,260,,,,0.0,,,,,,10.9,81.3,26.11,18.8,-6.6,11,,2.0,8808.0,台南七股光電,120.1387218,23.1035949
2497,2023-06-03,,1007.8,1009.3,,,,,28.4,,,,,26.1,88,,,1.3,270,,,,38.0,,,,,,5.6,41.7,19.28,12.3,-6.6,11,,5.0,6324.0,台南七股光電,120.1387218,23.1035949
