,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
676,,25.0,7.94,8.6,14.94,2018-11-08,False,1464.0,澎湖七美光電
677,,24.9,6.72,7.3,14.39,2018-11-09,False,1423.0,澎湖七美光電
678,,24.0,5.82,2.1,9.6,2018-11-10,False,866.0,澎湖七美光電
679,,24.3,7.07,8.7,14.81,2018-11-11,False,1216.0,澎湖七美光電
680,,24.3,4.53,1.2,8.56,2018-11-12,False,891.0,澎湖七美光電
681,,23.9,6.31,5.6,12.71,2018-11-13,False,1385.0,澎湖七美光電
682,,23.6,8.02,8.4,15.63,2018-11-14,False,1498.0,澎湖七美光電
683,,23.7,6.95,7.4,14.3,2018-11-15,False,1499.0,澎湖七美光電
684,,24.7,7.65,3.6,12.24,2018-11-16,False,1028.0,澎湖七美光電
685,,23.9,4.66,1.2,8.74,2018-11-17,False,695.0,澎湖七美光電
686,,24.6,7.21,7.0,13.3,2018-11-18,False,1252.0,澎湖七美光電
687,,23.5,4.96,1.2,8.27,2018-11-19,False,721.0,澎湖七美光電
688,,23.4,6.87,6.8,13.57,2018-11-20,False,1329.0,澎湖七美光電
689,,24.0,6.98,9.5,14.86,2018-11-21,False,1384.0,澎湖七美光電
690,,22.0,4.32,1.4,7.31,2018-11-22,False,1267.0,澎湖七美光電
691,,21.8,5.64,5.9,12.27,2018-11-23,False,1071.0,澎湖七美光電
692,,22.8,6.62,7.1,12.76,2018-11-24,False,1332.0,澎湖七美光電
693,,22.3,4.22,0.8,6.38,2018-11-25,False,639.0,澎湖七美光電
694,,20.7,1.85,0.0,2.3,2018-11-26,False,163.0,澎湖七美光電
695,,22.5,5.35,0.9,8.6,2018-11-27,False,664.0,澎湖七美光電
696,,21.7,2.94,0.0,3.84,2018-11-28,False,279.0,澎湖七美光電
697,,22.3,6.5,8.1,14.17,2018-11-29,False,1350.0,澎湖七美光電
698,,22.8,6.45,9.9,14.97,2018-11-30,False,1541.0,澎湖七美光電
699,,22.7,6.6,9.0,14.97,2018-12-01,False,1579.0,澎湖七美光電
700,,23.0,6.37,9.2,14.4,2018-12-02,False,1505.0,澎湖七美光電
701,,23.5,6.55,10.2,15.18,2018-12-03,False,1586.0,澎湖七美光電
702,,25.1,6.29,10.0,14.09,2018-12-04,False,1440.0,澎湖七美光電
703,,23.8,4.59,2.0,9.09,2018-12-05,False,735.0,澎湖七美光電
704,,23.7,4.87,3.2,9.93,2018-12-06,False,1070.0,澎湖七美光電
705,,22.0,5.5,4.9,8.68,2018-12-07,False,930.0,澎湖七美光電
706,,21.0,4.78,1.6,7.69,2018-12-08,False,922.0,澎湖七美光電
707,,20.4,3.09,0.0,5.07,2018-12-09,False,600.0,澎湖七美光電
708,,20.9,1.57,0.0,1.3,2018-12-10,False,78.0,澎湖七美光電
709,,21.1,2.89,0.0,2.75,2018-12-11,False,194.0,澎湖七美光電
710,,19.0,3.72,0.0,4.16,2018-12-12,False,401.0,澎湖七美光電
711,,19.3,2.24,0.1,3.16,2018-12-13,False,111.0,澎湖七美光電
712,,20.3,4.3,1.2,7.47,2018-12-14,False,762.0,澎湖七美光電
713,,20.7,6.33,5.1,11.89,2018-12-15,False,1115.0,澎湖七美光電
714,,20.5,5.28,2.3,8.59,2018-12-16,False,928.0,澎湖七美光電
715,,19.2,6.31,8.3,13.67,2018-12-17,False,1355.0,澎湖七美光電
716,,19.5,6.45,10.0,15.22,2018-12-18,False,1305.0,澎湖七美光電
717,,19.8,6.3,9.7,14.76,2018-12-19,False,1359.0,澎湖七美光電
718,,21.4,6.42,9.8,14.5,2018-12-20,False,1494.0,澎湖七美光電
719,,21.9,5.84,4.6,11.39,2018-12-21,False,1489.0,澎湖七美光電
720,,21.6,4.38,0.9,8.11,2018-12-22,False,1071.0,澎湖七美光電
721,,21.1,1.66,0.0,2.54,2018-12-23,False,181.0,澎湖七美光電
722,,19.4,3.96,0.2,5.87,2018-12-24,False,500.0,澎湖七美光電
723,,19.9,3.14,0.0,4.0,2018-12-25,False,287.0,澎湖七美光電
724,,20.3,3.04,0.0,4.22,2018-12-26,False,160.0,澎湖七美光電
725,,19.7,4.29,6.0,7.55,2018-12-27,False,329.0,澎湖七美光電
726,,17.8,5.07,4.5,8.23,2018-12-28,False,732.0,澎湖七美光電
727,,16.4,6.24,2.1,8.31,2018-12-29,False,811.0,澎湖七美光電
728,,17.7,4.5,0.2,6.78,2018-12-30,False,341.0,澎湖七美光電
729,,17.6,1.93,0.0,3.34,2018-12-31,False,105.0,澎湖七美光電
730,,18.4,3.78,0.1,5.82,2019-01-01,False,407.0,澎湖七美光電
731,,18.3,3.22,0.0,4.46,2019-01-02,False,204.0,澎湖七美光電
732,,18.4,3.29,0.0,4.62,2019-01-03,False,507.0,澎湖七美光電
733,,17.7,3.09,0.0,3.7,2019-01-04,False,436.0,澎湖七美光電
734,,19.4,7.8,1.9,7.87,2019-01-05,False,570.0,澎湖七美光電
735,,18.4,2.16,0.0,3.84,2019-01-06,False,114.0,澎湖七美光電
736,,18.0,2.74,0.0,4.79,2019-01-07,False,406.0,澎湖七美光電
737,,18.5,2.82,0.0,3.41,2019-01-08,False,94.0,澎湖七美光電
738,,18.3,3.79,0.3,6.43,2019-01-09,False,288.0,澎湖七美光電
739,,17.8,3.56,0.0,4.33,2019-01-10,False,354.0,澎湖七美光電
740,,18.9,5.61,0.1,6.39,2019-01-11,False,963.0,澎湖七美光電
741,,19.3,4.15,0.0,6.45,2019-01-12,False,961.0,澎湖七美光電
742,,18.6,4.08,0.1,7.37,2019-01-13,False,672.0,澎湖七美光電
743,,18.5,5.59,2.0,10.12,2019-01-14,False,974.0,澎湖七美光電
744,,18.7,3.92,0.0,5.71,2019-01-15,False,481.0,澎湖七美光電
745,,16.5,1.69,0.0,2.06,2019-01-16,False,152.0,澎湖七美光電
746,,15.7,4.08,0.0,4.09,2019-01-17,False,369.0,澎湖七美光電
747,,16.8,7.1,8.0,15.03,2019-01-18,False,1514.0,澎湖七美光電
748,,18.5,5.21,1.3,8.46,2019-01-19,False,756.0,澎湖七美光電
749,,19.3,4.78,0.1,6.2,2019-01-20,False,587.0,澎湖七美光電
750,,15.8,2.78,0.0,3.32,2019-01-21,False,410.0,澎湖七美光電
751,,15.6,4.43,3.6,8.13,2019-01-22,False,535.0,澎湖七美光電
752,,16.6,6.64,9.1,14.59,2019-01-23,False,1355.0,澎湖七美光電
753,,17.5,7.08,9.8,15.52,2019-01-24,False,976.0,澎湖七美光電
754,,18.2,5.88,6.2,13.15,2019-01-25,False,1280.0,澎湖七美光電
755,,16.2,6.07,7.1,11.14,2019-01-26,False,1017.0,澎湖七美光電
756,,15.9,5.68,3.1,10.5,2019-01-27,False,759.0,澎湖七美光電
757,,17.9,7.63,8.6,14.89,2019-01-28,False,1343.0,澎湖七美光電
758,,18.6,7.34,5.8,13.32,2019-01-29,False,1330.0,澎湖七美光電
759,,20.1,7.92,6.6,14.64,2019-01-30,False,1345.0,澎湖七美光電
760,,22.2,8.45,7.9,14.49,2019-01-31,False,1322.0,澎湖七美光電
761,,17.8,4.24,0.1,6.77,2019-02-01,False,588.0,澎湖七美光電
762,,19.6,8.44,6.6,14.23,2019-02-02,False,1497.0,澎湖七美光電
763,,22.3,4.12,2.9,6.5,2019-02-03,False,1040.0,澎湖七美光電
764,,20.8,5.83,0.4,7.1,2019-02-04,False,635.0,澎湖七美光電
765,,20.6,8.46,5.2,13.58,2019-02-05,False,1043.0,澎湖七美光電
766,,21.6,8.77,9.7,16.78,2019-02-06,False,1298.0,澎湖七美光電
767,,23.3,8.53,10.0,16.87,2019-02-07,False,1527.0,澎湖七美光電
768,,21.4,7.7,4.7,12.33,2019-02-08,False,1044.0,澎湖七美光電
769,,21.0,4.38,1.8,8.44,2019-02-09,False,843.0,澎湖七美光電
770,,20.1,7.23,1.4,9.53,2019-02-10,False,996.0,澎湖七美光電
771,,19.5,4.84,0.8,7.81,2019-02-11,False,920.0,澎湖七美光電
772,,18.4,3.3,0.0,4.13,2019-02-12,False,511.0,澎湖七美光電
773,,20.8,7.42,2.8,12.29,2019-02-13,False,1218.0,澎湖七美光電
774,,19.7,5.56,1.0,7.22,2019-02-14,False,605.0,澎湖七美光電
775,,20.6,9.78,3.0,12.01,2019-02-15,False,956.0,澎湖七美光電
776,,21.1,7.09,4.1,11.78,2019-02-16,False,1131.0,澎湖七美光電
777,,18.3,4.31,0.6,6.39,2019-02-17,False,686.0,澎湖七美光電
778,,19.1,7.4,2.6,9.29,2019-02-18,False,1049.0,澎湖七美光電
779,,23.0,9.12,7.2,16.67,2019-02-19,False,1285.0,澎湖七美光電
780,,22.7,7.6,3.3,11.66,2019-02-20,False,1301.0,澎湖七美光電
781,,21.5,10.11,4.5,13.44,2019-02-21,False,1347.0,澎湖七美光電
782,,20.1,7.52,1.4,10.08,2019-02-22,False,883.0,澎湖七美光電
783,,18.3,3.89,0.7,6.79,2019-02-23,False,471.0,澎湖七美光電
784,,17.4,1.59,0.0,1.47,2019-02-24,False,164.0,澎湖七美光電
785,,18.2,5.58,1.4,7.35,2019-02-25,False,792.0,澎湖七美光電
786,,18.6,6.04,0.9,7.2,2019-02-26,False,1250.0,澎湖七美光電
787,,20.9,9.35,6.8,15.6,2019-02-27,False,301.0,澎湖七美光電
788,,20.9,5.84,1.2,10.61,2019-02-28,False,1191.0,澎湖七美光電
789,,20.1,5.01,0.1,7.51,2019-03-01,False,810.0,澎湖七美光電
790,,22.2,9.39,4.3,14.75,2019-03-02,False,1095.0,澎湖七美光電
791,,22.1,3.14,0.8,4.58,2019-03-03,False,783.0,澎湖七美光電
792,,20.9,8.51,8.3,16.0,2019-03-04,False,1286.0,澎湖七美光電
793,,21.9,9.39,3.5,13.07,2019-03-05,False,982.0,澎湖七美光電
794,,21.4,10.33,5.3,15.0,2019-03-06,False,1372.0,澎湖七美光電
795,,18.0,1.31,0.0,0.54,2019-03-07,False,31.0,澎湖七美光電
796,,17.9,7.28,0.3,4.53,2019-03-08,False,53.0,澎湖七美光電
797,,19.9,7.19,0.6,5.06,2019-03-09,False,61.0,澎湖七美光電
798,,20.1,4.87,1.5,5.02,2019-03-10,False,35.0,澎湖七美光電
799,,19.8,4.2,0.0,5.86,2019-03-11,False,39.0,澎湖七美光電
800,,21.5,10.67,10.9,21.29,2019-03-12,False,1805.0,澎湖七美光電
801,,21.7,6.86,5.0,13.74,2019-03-13,False,948.0,澎湖七美光電
802,,21.4,8.94,7.8,18.56,2019-03-14,False,1505.0,澎湖七美光電
803,,19.9,2.87,0.0,5.48,2019-03-15,False,580.0,澎湖七美光電
804,,21.9,8.31,2.4,12.34,2019-03-16,False,1006.0,澎湖七美光電
805,,21.4,7.49,3.3,12.88,2019-03-17,False,1417.0,澎湖七美光電
806,,21.7,5.17,3.3,11.38,2019-03-18,False,999.0,澎湖七美光電
807,,22.8,9.39,10.1,19.33,2019-03-19,False,1625.0,澎湖七美光電
808,,24.0,9.2,8.2,18.63,2019-03-20,False,1546.0,澎湖七美光電
809,,24.5,10.21,7.5,19.62,2019-03-21,False,1787.0,澎湖七美光電
810,,22.5,4.71,1.3,8.58,2019-03-22,False,1254.0,澎湖七美光電
811,,19.6,3.83,0.1,5.16,2019-03-23,False,375.0,澎湖七美光電
812,,18.8,1.79,0.0,1.28,2019-03-24,False,96.0,澎湖七美光電
813,,20.3,6.24,1.5,7.65,2019-03-25,False,880.0,澎湖七美光電
814,,21.7,10.73,8.8,19.58,2019-03-26,False,1683.0,澎湖七美光電
815,,23.0,9.37,9.9,20.19,2019-03-27,False,1695.0,澎湖七美光電
816,,24.8,9.22,10.0,19.13,2019-03-28,False,1550.0,澎湖七美光電
817,,24.2,8.5,6.1,15.79,2019-03-29,False,1681.0,澎湖七美光電
818,,22.8,7.54,3.0,12.82,2019-03-30,False,1399.0,澎湖七美光電
819,,22.4,9.52,7.0,19.22,2019-03-31,False,1589.0,澎湖七美光電
820,,20.2,3.33,0.0,4.88,2019-04-01,False,422.0,澎湖七美光電
821,,21.2,7.79,4.0,15.07,2019-04-02,False,1725.0,澎湖七美光電
822,,21.0,5.47,0.4,10.0,2019-04-03,False,1360.0,澎湖七美光電
823,,21.0,5.36,0.6,8.54,2019-04-04,False,1070.0,澎湖七美光電
824,,22.8,9.44,9.6,20.25,2019-04-05,False,1606.0,澎湖七美光電
825,,24.0,10.29,11.0,21.95,2019-04-06,False,1543.0,澎湖七美光電
826,,25.2,8.67,9.8,19.66,2019-04-07,False,1620.0,澎湖七美光電
827,,25.5,8.79,7.8,17.45,2019-04-08,False,1613.0,澎湖七美光電
828,,26.0,8.58,8.1,18.75,2019-04-09,False,1353.0,澎湖七美光電
829,,25.6,9.51,9.2,19.59,2019-04-10,False,1699.0,澎湖七美光電
830,,24.4,8.23,4.0,15.25,2019-04-11,False,1335.0,澎湖七美光電
831,,22.3,8.26,3.2,14.43,2019-04-12,False,1250.0,澎湖七美光電
832,,22.5,5.79,1.1,9.29,2019-04-13,False,903.0,澎湖七美光電
833,,23.9,8.32,3.8,15.76,2019-04-14,False,1653.0,澎湖七美光電
834,,22.8,7.73,1.8,12.41,2019-04-15,False,1178.0,澎湖七美光電
835,,21.2,2.22,0.0,4.33,2019-04-16,False,212.0,澎湖七美光電
836,,23.4,11.34,10.8,24.03,2019-04-17,False,1635.0,澎湖七美光電
837,,24.6,11.05,10.6,22.23,2019-04-18,False,1662.0,澎湖七美光電
838,,23.6,6.74,2.5,9.51,2019-04-19,False,773.0,澎湖七美光電
839,,25.2,6.46,0.9,10.36,2019-04-20,False,1283.0,澎湖七美光電
840,,25.4,8.05,2.9,13.17,2019-04-21,False,893.0,澎湖七美光電
841,,26.9,10.5,9.6,21.27,2019-04-22,False,1622.0,澎湖七美光電
842,,26.6,9.75,11.5,21.62,2019-04-23,False,1685.0,澎湖七美光電
843,,26.8,12.04,11.0,23.1,2019-04-24,False,704.0,澎湖七美光電
844,,27.1,12.18,8.5,22.17,2019-04-25,False,1766.0,澎湖七美光電
845,,26.6,5.65,1.5,10.5,2019-04-26,False,805.0,澎湖七美光電
846,,25.0,6.4,0.9,10.58,2019-04-27,False,1112.0,澎湖七美光電
847,,25.0,9.82,6.0,16.54,2019-04-28,False,1302.0,澎湖七美光電
848,,27.1,11.21,10.2,21.84,2019-04-29,False,1735.0,澎湖七美光電
849,,27.4,11.18,8.7,21.21,2019-04-30,False,1543.0,澎湖七美光電
850,,25.0,5.25,0.4,7.87,2019-05-01,False,886.0,澎湖七美光電
851,,23.5,2.34,0.0,3.01,2019-05-02,False,407.0,澎湖七美光電
852,,23.6,9.4,4.3,12.69,2019-05-03,False,629.0,澎湖七美光電
853,,24.3,10.71,5.2,19.51,2019-05-04,False,1283.0,澎湖七美光電
854,,24.1,6.26,0.1,7.15,2019-05-05,False,773.0,澎湖七美光電
855,,22.3,2.62,0.0,3.06,2019-05-06,False,277.0,澎湖七美光電
856,,22.5,4.94,0.0,6.91,2019-05-07,False,607.0,澎湖七美光電
857,,22.4,4.2,0.0,4.84,2019-05-08,False,469.0,澎湖七美光電
858,,23.2,2.55,0.0,3.84,2019-05-09,False,335.0,澎湖七美光電
859,,24.5,8.39,3.6,16.64,2019-05-10,False,876.0,澎湖七美光電
860,,25.3,9.39,6.5,19.46,2019-05-11,False,1557.0,澎湖七美光電
861,,25.8,9.38,5.0,18.16,2019-05-12,False,1734.0,澎湖七美光電
862,,26.7,11.35,10.9,23.91,2019-05-13,False,1717.0,澎湖七美光電
863,,27.5,12.23,10.9,23.85,2019-05-14,False,1312.0,澎湖七美光電
864,,28.1,11.84,5.9,17.76,2019-05-15,False,1383.0,澎湖七美光電
865,,27.9,10.89,4.7,17.48,2019-05-16,False,1134.0,澎湖七美光電
866,,28.0,10.36,3.4,15.41,2019-05-17,False,1452.0,澎湖七美光電
867,,28.2,11.87,4.5,17.82,2019-05-18,False,1459.0,澎湖七美光電
868,,28.8,12.78,7.9,22.52,2019-05-19,False,1596.0,澎湖七美光電
869,,26.6,5.83,1.5,6.88,2019-05-20,False,867.0,澎湖七美光電
870,,25.5,9.68,4.5,18.21,2019-05-21,False,1476.0,澎湖七美光電
871,,25.2,9.6,2.7,13.63,2019-05-22,False,1127.0,澎湖七美光電
872,,24.9,4.7,0.4,8.71,2019-05-23,False,1060.0,澎湖七美光電
873,,25.8,6.36,1.5,14.04,2019-05-24,False,908.0,澎湖七美光電
874,,26.6,9.98,4.6,15.52,2019-05-25,False,1517.0,澎湖七美光電
875,,27.9,8.75,3.8,16.02,2019-05-26,False,1329.0,澎湖七美光電
876,,27.3,13.33,2.8,14.18,2019-05-27,False,825.0,澎湖七美光電
877,,27.4,8.89,4.3,17.29,2019-05-28,False,1435.0,澎湖七美光電
878,,25.2,8.86,1.9,14.86,2019-05-29,False,1398.0,澎湖七美光電
879,,26.3,10.11,7.8,21.28,2019-05-30,False,1672.0,澎湖七美光電
880,,28.0,12.77,10.0,24.03,2019-05-31,False,1569.0,澎湖七美光電
881,,28.2,12.41,5.0,17.91,2019-06-01,False,1336.0,澎湖七美光電
882,,29.3,12.99,9.4,23.46,2019-06-02,False,1832.0,澎湖七美光電
883,,28.6,7.9,0.8,12.38,2019-06-03,False,1098.0,澎湖七美光電
884,,28.2,9.51,2.2,12.24,2019-06-04,False,1024.0,澎湖七美光電
885,,29.3,12.03,11.2,24.16,2019-06-05,False,1562.0,澎湖七美光電
886,,29.4,13.52,9.1,20.44,2019-06-06,False,1300.0,澎湖七美光電
887,,29.2,12.75,9.3,23.55,2019-06-07,False,1733.0,澎湖七美光電
888,,29.0,10.39,8.3,20.76,2019-06-08,False,1474.0,澎湖七美光電
889,,29.2,11.3,3.7,16.09,2019-06-09,False,1315.0,澎湖七美光電
890,,28.3,-99.95,2.7,12.57,2019-06-10,False,1014.0,澎湖七美光電
891,,27.6,-99.95,1.2,10.49,2019-06-11,False,822.0,澎湖七美光電
892,,26.1,-99.95,0.0,6.12,2019-06-12,False,622.0,澎湖七美光電
893,,27.9,8.67,0.8,12.94,2019-06-13,False,951.0,澎湖七美光電
894,,27.1,9.06,4.6,14.64,2019-06-14,False,1190.0,澎湖七美光電
895,,27.4,11.53,11.9,26.13,2019-06-15,False,1889.0,澎湖七美光電
896,,27.5,11.92,3.7,18.09,2019-06-16,False,1061.0,澎湖七美光電
897,,28.2,9.33,4.1,14.57,2019-06-17,False,1421.0,澎湖七美光電
898,,29.3,12.89,6.0,18.73,2019-06-18,False,1531.0,澎湖七美光電
899,,29.1,-99.95,11.3,25.34,2019-06-19,False,1754.0,澎湖七美光電
900,,29.2,13.0,10.0,23.36,2019-06-20,False,1622.0,澎湖七美光電
901,,29.5,13.66,11.3,23.78,2019-06-21,False,1794.0,澎湖七美光電
902,,29.5,12.98,8.6,22.09,2019-06-22,False,1591.0,澎湖七美光電
903,,28.9,8.34,2.2,12.81,2019-06-23,False,1118.0,澎湖七美光電
904,,27.6,6.76,0.0,7.6,2019-06-24,False,768.0,澎湖七美光電
905,,27.5,6.9,1.1,12.12,2019-06-25,False,850.0,澎湖七美光電
906,,26.9,7.71,1.5,10.57,2019-06-26,False,649.0,澎湖七美光電
907,,28.4,7.55,4.0,9.83,2019-06-27,False,846.0,澎湖七美光電
908,,29.8,12.37,10.8,24.16,2019-06-28,False,1637.0,澎湖七美光電
909,,29.9,12.26,10.7,24.02,2019-06-29,False,1544.0,澎湖七美光電
910,,30.0,11.41,8.2,20.95,2019-06-30,False,1412.0,澎湖七美光電
911,,29.9,10.59,5.8,17.01,2019-07-01,False,1530.0,澎湖七美光電
912,,28.1,10.06,2.0,13.77,2019-07-02,False,1026.0,澎湖七美光電
913,,27.0,5.92,0.0,4.56,2019-07-03,False,372.0,澎湖七美光電
914,,28.2,2.64,0.3,5.46,2019-07-04,False,970.0,澎湖七美光電
915,,29.3,13.95,7.7,23.64,2019-07-05,False,1380.0,澎湖七美光電
916,,28.6,8.35,2.1,10.81,2019-07-06,False,1200.0,澎湖七美光電
917,,29.5,12.59,8.2,21.53,2019-07-07,False,1592.0,澎湖七美光電
918,,29.5,11.49,8.6,20.99,2019-07-08,False,1595.0,澎湖七美光電
919,,29.5,12.87,5.8,20.22,2019-07-09,False,1609.0,澎湖七美光電
920,,28.6,8.78,3.8,14.77,2019-07-10,False,1295.0,澎湖七美光電
921,,28.7,11.57,4.8,15.21,2019-07-11,False,886.0,澎湖七美光電
922,,29.4,13.81,10.5,24.07,2019-07-12,False,1573.0,澎湖七美光電
923,,29.8,13.38,10.1,22.43,2019-07-13,False,1547.0,澎湖七美光電
924,,29.7,13.66,10.5,23.16,2019-07-14,False,1700.0,澎湖七美光電
925,,29.5,13.45,12.0,23.75,2019-07-15,False,1690.0,澎湖七美光電
926,,29.6,13.04,10.8,23.75,2019-07-16,False,1833.0,澎湖七美光電
927,,29.5,11.77,3.3,14.99,2019-07-17,False,1629.0,澎湖七美光電
928,,29.1,9.62,1.4,12.32,2019-07-18,False,1429.0,澎湖七美光電
929,,29.1,8.89,2.7,14.8,2019-07-19,False,970.0,澎湖七美光電
930,,27.6,3.13,0.0,3.27,2019-07-20,False,219.0,澎湖七美光電
931,,27.5,5.44,1.0,7.08,2019-07-21,False,473.0,澎湖七美光電
932,,27.7,11.99,3.7,14.88,2019-07-22,False,1026.0,澎湖七美光電
933,,28.7,13.84,8.4,21.69,2019-07-23,False,1660.0,澎湖七美光電
934,,29.2,13.56,10.1,23.11,2019-07-24,False,1336.0,澎湖七美光電
935,,29.6,13.17,11.6,23.63,2019-07-25,False,1719.0,澎湖七美光電
936,,30.0,12.83,9.6,23.24,2019-07-26,False,1732.0,澎湖七美光電
937,,29.6,12.66,7.0,20.13,2019-07-27,False,1368.0,澎湖七美光電
938,,29.6,13.12,9.2,22.85,2019-07-28,False,1557.0,澎湖七美光電
939,,30.4,14.05,11.7,24.59,2019-07-29,False,1692.0,澎湖七美光電
940,,30.5,13.71,12.1,24.58,2019-07-30,False,1728.0,澎湖七美光電
941,,30.1,13.93,9.1,20.49,2019-07-31,False,1641.0,澎湖七美光電
942,,28.4,3.6,0.2,5.62,2019-08-01,False,711.0,澎湖七美光電
943,,29.4,12.19,5.9,19.56,2019-08-02,False,1348.0,澎湖七美光電
944,,29.2,12.67,10.0,23.53,2019-08-03,False,1701.0,澎湖七美光電
945,,29.2,12.52,6.6,20.1,2019-08-04,False,1747.0,澎湖七美光電
946,,29.4,10.79,7.6,18.4,2019-08-05,False,1547.0,澎湖七美光電
947,,29.6,9.82,9.1,19.52,2019-08-06,False,1454.0,澎湖七美光電
948,,29.4,11.92,8.2,18.06,2019-08-07,False,1611.0,澎湖七美光電
949,,29.4,9.45,9.6,15.58,2019-08-08,False,1265.0,澎湖七美光電
950,,29.9,13.92,5.6,19.65,2019-08-09,False,1409.0,澎湖七美光電
951,,29.3,8.76,1.8,14.61,2019-08-10,False,1411.0,澎湖七美光電
952,,29.4,11.71,7.7,20.14,2019-08-11,False,1581.0,澎湖七美光電
953,,28.9,6.43,1.5,12.94,2019-08-12,False,1150.0,澎湖七美光電
954,,27.4,3.29,0.0,4.21,2019-08-13,False,473.0,澎湖七美光電
955,,29.0,13.25,10.6,22.84,2019-08-14,False,1632.0,澎湖七美光電
956,,27.6,10.2,5.3,12.99,2019-08-15,False,1253.0,澎湖七美光電
957,,27.5,10.22,5.3,16.31,2019-08-16,False,937.0,澎湖七美光電
958,,28.4,11.49,8.7,20.99,2019-08-17,False,1764.0,澎湖七美光電
959,,26.7,6.8,0.3,7.45,2019-08-18,False,740.0,澎湖七美光電
960,,26.4,9.33,1.0,8.95,2019-08-19,False,451.0,澎湖七美光電
961,,27.4,6.73,1.4,11.77,2019-08-20,False,845.0,澎湖七美光電
962,,27.6,6.0,3.7,10.88,2019-08-21,False,1556.0,澎湖七美光電
963,,28.8,11.62,8.2,17.16,2019-08-22,False,1657.0,澎湖七美光電
964,,29.0,12.32,8.2,20.42,2019-08-23,False,1744.0,澎湖七美光電
965,,27.9,4.86,0.2,5.49,2019-08-24,False,329.0,澎湖七美光電
966,,27.0,4.92,0.0,4.58,2019-08-25,False,208.0,澎湖七美光電
967,,28.8,13.18,9.5,19.93,2019-08-26,False,444.0,澎湖七美光電
968,,28.6,13.12,12.0,24.14,2019-08-27,False,1231.0,澎湖七美光電
969,,28.7,13.17,11.3,23.39,2019-08-28,False,1695.0,澎湖七美光電
970,,28.7,8.93,4.6,14.37,2019-08-29,False,1306.0,澎湖七美光電
971,,28.5,12.84,4.8,16.37,2019-08-30,False,1163.0,澎湖七美光電
972,,28.3,9.17,8.3,15.47,2019-08-31,False,1774.0,澎湖七美光電
973,,28.7,12.59,7.9,20.17,2019-09-01,False,1766.0,澎湖七美光電
974,,28.5,12.65,10.1,22.75,2019-09-02,False,1756.0,澎湖七美光電
975,,28.5,11.33,8.6,18.47,2019-09-03,False,1429.0,澎湖七美光電
976,,28.4,12.52,5.3,15.88,2019-09-04,False,1163.0,澎湖七美光電
977,,28.2,9.55,3.5,14.43,2019-09-05,False,980.0,澎湖七美光電
978,,28.4,12.08,6.9,18.49,2019-09-06,False,1192.0,澎湖七美光電
979,,28.7,12.25,10.9,21.76,2019-09-07,False,1515.0,澎湖七美光電
980,,28.9,8.89,8.4,17.27,2019-09-08,False,1732.0,澎湖七美光電
981,,29.0,7.65,6.9,14.75,2019-09-09,False,1719.0,澎湖七美光電
982,,28.3,9.93,2.1,13.71,2019-09-10,False,860.0,澎湖七美光電
983,,29.5,12.84,10.8,21.91,2019-09-11,False,1763.0,澎湖七美光電
984,,28.9,10.73,6.5,15.59,2019-09-12,False,1707.0,澎湖七美光電
985,,29.2,10.2,9.5,19.03,2019-09-13,False,1699.0,澎湖七美光電
986,,28.9,11.48,10.6,21.34,2019-09-14,False,1724.0,澎湖七美光電
987,,28.8,10.89,8.5,19.78,2019-09-15,False,1549.0,澎湖七美光電
988,,28.6,12.29,8.9,20.19,2019-09-16,False,1659.0,澎湖七美光電
989,,27.9,10.12,7.1,16.85,2019-09-17,False,1302.0,澎湖七美光電
990,,27.8,11.93,6.8,17.49,2019-09-18,False,1527.0,澎湖七美光電
991,,27.0,10.74,8.1,19.25,2019-09-19,False,1499.0,澎湖七美光電
992,,26.2,8.75,7.9,15.41,2019-09-20,False,1020.0,澎湖七美光電
993,,26.6,9.67,3.9,15.25,2019-09-21,False,1411.0,澎湖七美光電
994,,27.0,10.45,11.0,21.07,2019-09-22,False,1716.0,澎湖七美光電
995,,26.7,10.14,11.0,20.65,2019-09-23,False,1793.0,澎湖七美光電
996,,26.3,9.81,8.8,19.05,2019-09-24,False,1726.0,澎湖七美光電
997,,26.3,9.93,9.1,20.85,2019-09-25,False,1819.0,澎湖七美光電
998,,26.2,6.54,6.6,12.76,2019-09-26,False,1407.0,澎湖七美光電
999,,26.5,8.39,4.9,11.38,2019-09-27,False,1091.0,澎湖七美光電
1000,,26.6,6.82,1.7,8.0,2019-09-28,False,1248.0,澎湖七美光電
1001,,26.8,5.91,1.2,7.16,2019-09-29,False,1066.0,澎湖七美光電
1002,,27.1,9.66,2.9,13.06,2019-09-30,False,791.0,澎湖七美光電
1003,,27.9,11.24,10.2,20.6,2019-10-01,False,1747.0,澎湖七美光電
1004,,27.8,6.26,5.2,14.38,2019-10-02,False,1441.0,澎湖七美光電
1005,,27.5,9.39,10.2,19.5,2019-10-03,False,1338.0,澎湖七美光電
1006,,27.4,9.68,9.9,19.56,2019-10-04,False,1675.0,澎湖七美光電
1007,,27.6,10.56,8.4,18.6,2019-10-05,False,1398.0,澎湖七美光電
1008,,26.9,7.01,1.8,11.62,2019-10-06,False,1128.0,澎湖七美光電
1009,,27.4,10.29,7.4,17.68,2019-10-07,False,1614.0,澎湖七美光電
