,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1588,,29.0,,11.1,25.76,2021-05-08,False,0.0,義竹工作站光電
1589,,28.7,,10.5,25.14,2021-05-09,False,0.0,義竹工作站光電
1590,,28.8,,8.3,22.96,2021-05-10,False,0.0,義竹工作站光電
1591,,29.1,,11.9,28.3,2021-05-11,False,0.0,義竹工作站光電
1592,,29.9,,12.2,27.61,2021-05-12,False,0.0,義竹工作站光電
1593,,30.1,,10.6,25.54,2021-05-13,False,0.0,義竹工作站光電
1594,,30.2,,11.8,27.52,2021-05-14,False,0.0,義竹工作站光電
1595,,30.4,,12.3,28.05,2021-05-15,False,0.0,義竹工作站光電
1596,,30.5,,10.8,27.18,2021-05-16,False,0.0,義竹工作站光電
1597,,30.2,,9.8,25.0,2021-05-17,False,0.0,義竹工作站光電
1598,,30.3,,9.0,24.53,2021-05-18,False,0.0,義竹工作站光電
1599,,30.5,,9.5,26.22,2021-05-19,False,0.0,義竹工作站光電
1600,,30.7,,9.9,24.51,2021-05-20,False,0.0,義竹工作站光電
1601,,31.0,,11.6,26.34,2021-05-21,False,0.0,義竹工作站光電
1602,,30.9,,9.4,22.91,2021-05-22,False,0.0,義竹工作站光電
1603,,31.2,,10.0,24.2,2021-05-23,False,0.0,義竹工作站光電
1604,,31.0,,10.3,24.74,2021-05-24,False,0.0,義竹工作站光電
1605,,30.9,,12.3,27.53,2021-05-25,False,0.0,義竹工作站光電
1606,,30.6,,10.1,24.44,2021-05-26,False,0.0,義竹工作站光電
1607,,31.0,,11.1,26.46,2021-05-27,False,0.0,義竹工作站光電
1608,,31.0,,8.6,23.83,2021-05-28,False,0.0,義竹工作站光電
1609,,30.0,,4.7,14.37,2021-05-29,False,0.0,義竹工作站光電
1610,,26.8,,0.0,1.93,2021-05-30,False,0.0,義竹工作站光電
1611,,28.3,,3.3,12.38,2021-05-31,False,0.0,義竹工作站光電
1612,,28.8,,5.2,16.37,2021-06-01,False,0.0,義竹工作站光電
1613,,30.3,,11.3,26.34,2021-06-02,False,0.0,義竹工作站光電
1614,,30.6,,10.1,23.14,2021-06-03,False,0.0,義竹工作站光電
1615,,30.6,,8.3,21.18,2021-06-04,False,0.0,義竹工作站光電
1616,,26.5,,0.1,4.62,2021-06-05,False,0.0,義竹工作站光電
1617,,25.0,,0.0,2.63,2021-06-06,False,0.0,義竹工作站光電
1618,,27.1,,0.9,9.49,2021-06-07,False,0.0,義竹工作站光電
1619,,28.4,,8.1,23.2,2021-06-08,False,0.0,義竹工作站光電
1620,,29.0,,9.1,23.02,2021-06-09,False,0.0,義竹工作站光電
1621,,29.0,,4.9,14.65,2021-06-10,False,0.0,義竹工作站光電
1622,,29.4,,7.9,21.51,2021-06-11,False,0.0,義竹工作站光電
1623,,29.6,,7.3,21.98,2021-06-12,False,0.0,義竹工作站光電
1624,,29.8,,10.8,26.59,2021-06-13,False,0.0,義竹工作站光電
1625,,29.9,,10.6,24.57,2021-06-14,False,0.0,義竹工作站光電
1626,,29.5,,6.8,17.14,2021-06-15,False,0.0,義竹工作站光電
1627,,28.8,,1.3,7.48,2021-06-16,False,0.0,義竹工作站光電
1628,,28.9,,5.3,15.95,2021-06-17,False,0.0,義竹工作站光電
1629,,29.6,,6.9,19.01,2021-06-18,False,0.0,義竹工作站光電
1630,,29.3,,3.3,14.22,2021-06-19,False,0.0,義竹工作站光電
1631,,27.5,,0.4,5.41,2021-06-20,False,0.0,義竹工作站光電
1632,,27.4,,0.1,5.62,2021-06-21,False,0.0,義竹工作站光電
1633,,26.1,,0.0,5.39,2021-06-22,False,0.0,義竹工作站光電
1634,,26.4,,0.5,7.18,2021-06-23,False,0.0,義竹工作站光電
1635,,27.1,,3.8,18.95,2021-06-24,False,0.0,義竹工作站光電
1636,,26.6,,0.7,11.3,2021-06-25,False,0.0,義竹工作站光電
1637,,27.4,,2.2,15.27,2021-06-26,False,0.0,義竹工作站光電
1638,,27.0,,2.0,13.67,2021-06-27,False,0.0,義竹工作站光電
1639,,26.2,,1.6,9.94,2021-06-28,False,0.0,義竹工作站光電
1640,,26.3,,0.9,7.32,2021-06-29,False,0.0,義竹工作站光電
1641,,29.0,,9.3,24.45,2021-06-30,False,0.0,義竹工作站光電
1642,,29.5,,11.4,23.68,2021-07-01,False,0.0,義竹工作站光電
1643,,29.8,,11.1,26.04,2021-07-02,False,0.0,義竹工作站光電
1644,,30.0,,10.2,26.04,2021-07-03,False,0.0,義竹工作站光電
1645,,29.9,,8.8,23.19,2021-07-04,False,0.0,義竹工作站光電
1646,,29.8,,6.7,19.94,2021-07-05,False,0.0,義竹工作站光電
1647,,29.3,,7.3,19.5,2021-07-06,False,0.0,義竹工作站光電
1648,,30.4,,10.3,26.37,2021-07-07,False,0.0,義竹工作站光電
1649,,30.1,,6.3,17.74,2021-07-08,False,0.0,義竹工作站光電
1650,,30.4,,10.6,24.56,2021-07-09,False,0.0,義竹工作站光電
1651,,30.4,,8.0,22.62,2021-07-10,False,0.0,義竹工作站光電
1652,,29.5,,6.7,16.91,2021-07-11,False,0.0,義竹工作站光電
1653,,30.0,,8.6,22.02,2021-07-12,False,0.0,義竹工作站光電
1654,,29.1,,6.6,18.8,2021-07-13,False,0.0,義竹工作站光電
1655,,29.1,,8.9,21.48,2021-07-14,False,0.0,義竹工作站光電
1656,,27.9,,4.7,13.43,2021-07-15,False,0.0,義竹工作站光電
1657,,28.6,,8.4,24.32,2021-07-16,False,0.0,義竹工作站光電
1658,,28.5,,8.5,19.26,2021-07-17,False,0.0,義竹工作站光電
1659,,29.1,,9.9,22.56,2021-07-18,False,0.0,義竹工作站光電
1660,,28.4,,3.8,12.0,2021-07-19,False,0.0,義竹工作站光電
1661,,28.4,,3.7,16.31,2021-07-20,False,0.0,義竹工作站光電
1662,,29.2,,6.6,20.41,2021-07-21,False,0.0,義竹工作站光電
1663,,28.8,,1.9,12.62,2021-07-22,False,0.0,義竹工作站光電
1664,,28.9,,3.4,15.0,2021-07-23,False,0.0,義竹工作站光電
1665,,29.6,,9.7,23.81,2021-07-24,False,0.0,義竹工作站光電
1666,,28.9,,3.9,14.48,2021-07-25,False,0.0,義竹工作站光電
1667,,30.3,,6.9,21.62,2021-07-26,False,0.0,義竹工作站光電
1668,,29.8,,8.8,21.2,2021-07-27,False,0.0,義竹工作站光電
1669,,29.1,,2.1,11.99,2021-07-28,False,0.0,義竹工作站光電
1670,,27.8,,2.1,7.81,2021-07-29,False,0.0,義竹工作站光電
1671,,26.5,,0.3,4.68,2021-07-30,False,0.0,義竹工作站光電
1672,,25.3,,0.0,1.48,2021-07-31,False,0.0,義竹工作站光電
1673,,26.4,,0.0,4.51,2021-08-01,False,0.0,義竹工作站光電
1674,,26.3,,0.0,3.76,2021-08-02,False,0.0,義竹工作站光電
1675,,27.7,,3.2,12.81,2021-08-03,False,0.0,義竹工作站光電
1676,,27.1,,1.7,8.48,2021-08-04,False,0.0,義竹工作站光電
1677,,26.6,,0.0,2.77,2021-08-05,False,0.0,義竹工作站光電
1678,,27.6,,0.0,1.5,2021-08-06,False,0.0,義竹工作站光電
1679,,27.4,,0.0,3.3,2021-08-07,False,0.0,義竹工作站光電
1680,,26.9,,0.0,3.13,2021-08-08,False,0.0,義竹工作站光電
1681,,26.9,,-99.5,6.34,2021-08-09,False,0.0,義竹工作站光電
1682,,27.9,,-99.5,13.95,2021-08-10,False,0.0,義竹工作站光電
1683,,28.7,,-99.5,20.8,2021-08-11,False,0.0,義竹工作站光電
1684,,28.3,,-99.5,17.65,2021-08-12,False,0.0,義竹工作站光電
1685,,27.9,,-99.5,18.74,2021-08-13,False,0.0,義竹工作站光電
1686,,26.8,,-99.5,12.02,2021-08-14,False,0.0,義竹工作站光電
1687,,28.8,,-99.5,26.31,2021-08-15,False,0.0,義竹工作站光電
1688,,29.7,,-99.5,21.33,2021-08-16,False,0.0,義竹工作站光電
1689,,29.8,,-99.5,25.36,2021-08-17,False,0.0,義竹工作站光電
1690,,29.2,,-99.5,10.76,2021-08-18,False,0.0,義竹工作站光電
1691,,29.5,,-99.5,20.43,2021-08-19,False,0.0,義竹工作站光電
1692,,29.7,,-99.5,25.12,2021-08-20,False,0.0,義竹工作站光電
1693,,29.4,,-99.5,21.17,2021-08-21,False,0.0,義竹工作站光電
1694,,29.3,,-99.5,21.14,2021-08-22,False,0.0,義竹工作站光電
1695,,30.0,,-99.5,25.02,2021-08-23,False,0.0,義竹工作站光電
1696,,30.0,,-99.5,18.44,2021-08-24,False,0.0,義竹工作站光電
1697,,29.6,,-99.5,21.87,2021-08-25,False,0.0,義竹工作站光電
1698,,28.2,,-99.5,20.93,2021-08-26,False,0.0,義竹工作站光電
1699,,28.9,,-99.5,23.62,2021-08-27,False,0.0,義竹工作站光電
1700,,29.5,,-99.5,23.51,2021-08-28,False,0.0,義竹工作站光電
1701,,29.8,,-99.5,25.93,2021-08-29,False,0.0,義竹工作站光電
1702,,28.1,,-99.5,3.13,2021-08-30,False,0.0,義竹工作站光電
1703,,28.9,,-99.5,12.62,2021-08-31,False,0.0,義竹工作站光電
1704,,29.3,,-99.5,17.79,2021-09-01,False,0.0,義竹工作站光電
1705,,28.8,,-99.5,14.71,2021-09-02,False,0.0,義竹工作站光電
1706,,28.0,,-99.5,16.17,2021-09-03,False,0.0,義竹工作站光電
1707,,28.6,,-99.5,24.28,2021-09-04,False,0.0,義竹工作站光電
1708,,28.1,,-99.5,15.33,2021-09-05,False,0.0,義竹工作站光電
1709,,28.6,,-99.5,19.69,2021-09-06,False,0.0,義竹工作站光電
1710,,30.1,,9.1,21.65,2021-09-07,False,0.0,義竹工作站光電
1711,,30.1,,8.6,20.93,2021-09-08,False,0.0,義竹工作站光電
1712,,30.0,,7.4,19.03,2021-09-09,False,0.0,義竹工作站光電
1713,,30.3,,10.0,23.16,2021-09-10,False,0.0,義竹工作站光電
1714,,29.7,,0.5,10.97,2021-09-11,False,0.0,義竹工作站光電
1715,,28.1,,2.5,11.35,2021-09-12,False,0.0,義竹工作站光電
1716,,27.3,,1.2,6.15,2021-09-13,False,0.0,義竹工作站光電
1717,,29.1,,8.7,22.63,2021-09-14,False,0.0,義竹工作站光電
1718,,29.1,,9.4,21.9,2021-09-15,False,0.0,義竹工作站光電
1719,,29.5,,10.0,22.25,2021-09-16,False,0.0,義竹工作站光電
1720,,29.7,,8.8,20.58,2021-09-17,False,0.0,義竹工作站光電
1721,,30.4,,9.9,21.1,2021-09-18,False,0.0,義竹工作站光電
1722,,30.2,,8.5,19.35,2021-09-19,False,0.0,義竹工作站光電
1723,,30.1,,9.5,21.24,2021-09-20,False,0.0,義竹工作站光電
1724,,29.0,,5.6,13.29,2021-09-21,False,0.0,義竹工作站光電
1725,,29.8,,8.1,19.16,2021-09-22,False,0.0,義竹工作站光電
1726,,28.8,,8.5,20.26,2021-09-23,False,0.0,義竹工作站光電
1727,,28.6,,7.1,19.3,2021-09-24,False,0.0,義竹工作站光電
1728,,29.1,,6.8,16.01,2021-09-25,False,0.0,義竹工作站光電
1729,,29.7,,10.2,22.14,2021-09-26,False,0.0,義竹工作站光電
1730,,29.9,,7.8,17.62,2021-09-27,False,0.0,義竹工作站光電
1731,,29.8,,8.9,18.91,2021-09-28,False,0.0,義竹工作站光電
1732,,29.9,,8.9,20.22,2021-09-29,False,0.0,義竹工作站光電
1733,,30.0,,8.2,17.31,2021-09-30,False,0.0,義竹工作站光電
1734,,29.8,,7.4,17.32,2021-10-01,False,0.0,義竹工作站光電
1735,,29.2,,5.9,14.7,2021-10-02,False,0.0,義竹工作站光電
1736,,29.3,,9.4,19.66,2021-10-03,False,0.0,義竹工作站光電
1737,,29.6,,9.7,20.29,2021-10-04,False,0.0,義竹工作站光電
1738,,29.4,,10.5,21.71,2021-10-05,False,0.0,義竹工作站光電
1739,,29.7,,7.2,17.36,2021-10-06,False,0.0,義竹工作站光電
1740,,29.5,,1.8,12.22,2021-10-07,False,0.0,義竹工作站光電
1741,,29.9,,4.1,15.61,2021-10-08,False,0.0,義竹工作站光電
1742,,29.7,,7.0,17.23,2021-10-09,False,0.0,義竹工作站光電
1743,,29.6,,10.4,20.56,2021-10-10,False,0.0,義竹工作站光電
1744,,28.3,,1.2,7.6,2021-10-11,False,0.0,義竹工作站光電
1745,,27.0,,0.0,3.1,2021-10-12,False,0.0,義竹工作站光電
1746,,26.2,,0.0,4.43,2021-10-13,False,0.0,義竹工作站光電
1747,,26.0,,0.0,4.1,2021-10-14,False,0.0,義竹工作站光電
1748,,28.3,,5.8,16.6,2021-10-15,False,0.0,義竹工作站光電
1749,,28.5,,5.7,14.51,2021-10-16,False,0.0,義竹工作站光電
1750,,26.1,,10.3,20.64,2021-10-17,False,0.0,義竹工作站光電
1751,,25.4,,6.4,17.11,2021-10-18,False,0.0,義竹工作站光電
1752,,25.8,,7.3,16.17,2021-10-19,False,0.0,義竹工作站光電
1753,,26.5,,10.4,19.92,2021-10-20,False,0.0,義竹工作站光電
1754,,26.3,,9.4,18.87,2021-10-21,False,0.0,義竹工作站光電
1755,,23.9,,5.9,16.92,2021-10-22,False,0.0,義竹工作站光電
1756,,25.1,,5.6,14.23,2021-10-23,False,0.0,義竹工作站光電
1757,,25.3,,7.1,16.6,2021-10-24,False,0.0,義竹工作站光電
1758,,25.1,,9.8,19.33,2021-10-25,False,0.0,義竹工作站光電
1759,,26.4,,4.9,14.59,2021-10-26,False,0.0,義竹工作站光電
1760,,25.9,,9.7,19.09,2021-10-27,False,0.0,義竹工作站光電
1761,,25.3,,7.3,15.32,2021-10-28,False,0.0,義竹工作站光電
1762,,24.5,,9.3,17.98,2021-10-29,False,0.0,義竹工作站光電
1763,,25.1,,6.7,17.07,2021-10-30,False,0.0,義竹工作站光電
1764,,24.9,,8.7,16.79,2021-10-31,False,0.0,義竹工作站光電
1765,,25.5,,10.3,18.01,2021-11-01,False,0.0,義竹工作站光電
1766,,25.0,,10.1,18.09,2021-11-02,False,0.0,義竹工作站光電
1767,,25.8,,9.8,17.98,2021-11-03,False,0.0,義竹工作站光電
1768,,26.1,,6.3,14.84,2021-11-04,False,0.0,義竹工作站光電
1769,,26.4,,5.9,14.63,2021-11-05,False,0.0,義竹工作站光電
1770,,27.3,,10.4,18.84,2021-11-06,False,0.0,義竹工作站光電
1771,,26.3,,7.0,14.83,2021-11-07,False,0.0,義竹工作站光電
1772,,23.8,,6.2,13.92,2021-11-08,False,0.0,義竹工作站光電
1773,,20.6,,7.2,15.39,2021-11-09,False,0.0,義竹工作站光電
1774,,20.6,,4.7,13.7,2021-11-10,False,0.0,義竹工作站光電
1775,,20.9,,8.5,15.87,2021-11-11,False,0.0,義竹工作站光電
1776,,22.5,,4.6,13.33,2021-11-12,False,0.0,義竹工作站光電
1777,,20.8,,3.4,12.75,2021-11-13,False,0.0,義竹工作站光電
1778,,20.9,,10.4,18.08,2021-11-14,False,0.0,義竹工作站光電
1779,,22.9,,10.2,17.06,2021-11-15,False,0.0,義竹工作站光電
1780,,24.1,,10.3,17.23,2021-11-16,False,0.0,義竹工作站光電
1781,,23.9,,9.8,17.15,2021-11-17,False,0.0,義竹工作站光電
1782,,23.5,,7.8,16.27,2021-11-18,False,0.0,義竹工作站光電
1783,,23.7,,9.3,16.59,2021-11-19,False,0.0,義竹工作站光電
1784,,24.2,,2.9,11.57,2021-11-20,False,0.0,義竹工作站光電
1785,,25.1,,10.0,16.85,2021-11-21,False,0.0,義竹工作站光電
1786,,22.3,,5.9,13.21,2021-11-22,False,0.0,義竹工作站光電
1787,,18.8,,1.9,9.41,2021-11-23,False,0.0,義竹工作站光電
1788,,19.8,,9.8,16.38,2021-11-24,False,0.0,義竹工作站光電
1789,,21.0,,0.0,5.0,2021-11-25,False,0.0,義竹工作站光電
1790,,21.8,,4.9,13.79,2021-11-26,False,0.0,義竹工作站光電
1791,,21.9,,4.1,11.56,2021-11-27,False,0.0,義竹工作站光電
1792,,22.5,,0.0,5.08,2021-11-28,False,0.0,義竹工作站光電
1793,,22.9,,0.2,7.17,2021-11-29,False,0.0,義竹工作站光電
1794,,22.8,,5.1,12.1,2021-11-30,False,0.0,義竹工作站光電
1795,,17.7,,4.1,10.6,2021-12-01,False,0.0,義竹工作站光電
1796,,17.8,,9.5,16.32,2021-12-02,False,0.0,義竹工作站光電
1797,,17.9,,10.1,16.82,2021-12-03,False,0.0,義竹工作站光電
1798,,18.1,,10.1,16.71,2021-12-04,False,0.0,義竹工作站光電
1799,,19.7,,10.1,16.43,2021-12-05,False,0.0,義竹工作站光電
1800,,19.9,,10.0,16.4,2021-12-06,False,0.0,義竹工作站光電
1801,,20.3,,10.0,16.39,2021-12-07,False,0.0,義竹工作站光電
1802,,19.9,,10.0,15.87,2021-12-08,False,0.0,義竹工作站光電
1803,,21.0,,9.7,16.09,2021-12-09,False,0.0,義竹工作站光電
1804,,21.4,,9.6,15.6,2021-12-10,False,0.0,義竹工作站光電
1805,,21.5,,9.9,15.9,2021-12-11,False,0.0,義竹工作站光電
1806,,20.9,,8.0,15.39,2021-12-12,False,0.0,義竹工作站光電
1807,,20.0,,9.7,15.69,2021-12-13,False,0.0,義竹工作站光電
1808,,20.6,,7.6,14.54,2021-12-14,False,0.0,義竹工作站光電
1809,,21.6,,8.4,14.87,2021-12-15,False,0.0,義竹工作站光電
1810,,21.7,,7.1,14.6,2021-12-16,False,0.0,義竹工作站光電
1811,,20.6,,8.1,14.9,2021-12-17,False,0.0,義竹工作站光電
1812,,17.2,,1.5,9.06,2021-12-18,False,0.0,義竹工作站光電
1813,,19.0,,4.4,11.94,2021-12-19,False,0.0,義竹工作站光電
1814,,19.3,,0.0,4.89,2021-12-20,False,0.0,義竹工作站光電
1815,,18.9,,0.0,3.17,2021-12-21,False,0.0,義竹工作站光電
1816,,19.9,,3.4,8.97,2021-12-22,False,0.0,義竹工作站光電
1817,,20.6,,0.8,8.33,2021-12-23,False,0.0,義竹工作站光電
1818,,21.1,,6.4,12.97,2021-12-24,False,0.0,義竹工作站光電
1819,,18.5,,0.0,4.41,2021-12-25,False,0.0,義竹工作站光電
1820,,16.0,,0.4,7.09,2021-12-26,False,0.0,義竹工作站光電
1821,,14.8,,0.0,5.23,2021-12-27,False,0.0,義竹工作站光電
1822,,17.3,,9.2,16.09,2021-12-28,False,0.0,義竹工作站光電
1823,,18.8,,9.7,15.9,2021-12-29,False,0.0,義竹工作站光電
1824,,18.1,,5.0,12.87,2021-12-30,False,0.0,義竹工作站光電
1825,,17.2,,7.5,13.93,2021-12-31,False,0.0,義竹工作站光電
1826,,18.7,,8.7,15.93,2022-01-01,False,0.0,義竹工作站光電
1827,,18.5,,10.2,16.85,2022-01-02,False,0.0,義竹工作站光電
1828,,18.9,,10.2,16.52,2022-01-03,False,0.0,義竹工作站光電
1829,,19.3,,8.5,14.34,2022-01-04,False,0.0,義竹工作站光電
1830,,20.2,,0.9,8.56,2022-01-05,False,0.0,義竹工作站光電
1831,,19.4,,1.3,8.95,2022-01-06,False,0.0,義竹工作站光電
1832,,17.9,,4.4,12.87,2022-01-07,False,0.0,義竹工作站光電
1833,,18.4,,8.6,15.55,2022-01-08,False,0.0,義竹工作站光電
1834,,18.5,,10.0,16.3,2022-01-09,False,0.0,義竹工作站光電
1835,,18.4,,9.4,16.15,2022-01-10,False,0.0,義竹工作站光電
1836,,16.9,,3.2,10.85,2022-01-11,False,0.0,義竹工作站光電
1837,,15.5,,1.5,7.06,2022-01-12,False,0.0,義竹工作站光電
1838,,16.2,,8.9,16.15,2022-01-13,False,0.0,義竹工作站光電
1839,,15.8,,9.8,16.04,2022-01-14,False,0.0,義竹工作站光電
1840,,18.3,,9.7,16.29,2022-01-15,False,0.0,義竹工作站光電
1841,,19.4,,9.5,16.19,2022-01-16,False,0.0,義竹工作站光電
1842,,19.6,,5.5,13.26,2022-01-17,False,0.0,義竹工作站光電
1843,,17.8,,0.1,5.74,2022-01-18,False,0.0,義竹工作站光電
1844,,18.3,,6.0,13.66,2022-01-19,False,0.0,義竹工作站光電
1845,,19.0,,4.9,13.67,2022-01-20,False,0.0,義竹工作站光電
1846,,19.8,,3.6,12.03,2022-01-21,False,0.0,義竹工作站光電
1847,,18.5,,0.1,4.57,2022-01-22,False,0.0,義竹工作站光電
1848,,20.1,,2.2,10.68,2022-01-23,False,0.0,義竹工作站光電
1849,,19.7,,1.4,8.6,2022-01-24,False,0.0,義竹工作站光電
1850,,19.7,,6.3,14.29,2022-01-25,False,0.0,義竹工作站光電
1851,,20.8,,9.0,16.97,2022-01-26,False,0.0,義竹工作站光電
1852,,21.1,,7.2,15.31,2022-01-27,False,0.0,義竹工作站光電
1853,,19.6,,0.0,4.82,2022-01-28,False,0.0,義竹工作站光電
1854,,17.7,,0.0,3.62,2022-01-29,False,0.0,義竹工作站光電
1855,,15.5,,2.4,6.77,2022-01-30,False,0.0,義竹工作站光電
1856,,16.0,,6.5,15.42,2022-01-31,False,0.0,義竹工作站光電
1857,,18.2,,3.3,11.75,2022-02-01,False,0.0,義竹工作站光電
1858,,18.7,,6.6,16.23,2022-02-02,False,0.0,義竹工作站光電
1859,,18.1,,2.6,10.12,2022-02-03,False,0.0,義竹工作站光電
1860,,17.7,,8.6,18.14,2022-02-04,False,0.0,義竹工作站光電
1861,,16.5,,5.6,15.88,2022-02-05,False,0.0,義竹工作站光電
1862,,16.8,,10.1,19.45,2022-02-06,False,0.0,義竹工作站光電
1863,,17.7,,2.7,11.61,2022-02-07,False,0.0,義竹工作站光電
1864,,18.3,,5.3,15.18,2022-02-08,False,0.0,義竹工作站光電
1865,,19.2,,8.5,18.17,2022-02-09,False,0.0,義竹工作站光電
1866,,19.0,,7.0,16.72,2022-02-10,False,0.0,義竹工作站光電
1867,,18.4,,4.4,13.34,2022-02-11,False,0.0,義竹工作站光電
1868,,18.8,,7.1,18.35,2022-02-12,False,0.0,義竹工作站光電
1869,,19.5,,3.5,14.28,2022-02-13,False,0.0,義竹工作站光電
1870,,16.8,,0.4,7.64,2022-02-14,False,0.0,義竹工作站光電
1871,,16.8,,0.1,7.98,2022-02-15,False,0.0,義竹工作站光電
1872,,18.1,,8.7,19.31,2022-02-16,False,0.0,義竹工作站光電
1873,,17.3,,0.2,6.89,2022-02-17,False,0.0,義竹工作站光電
1874,,18.4,,4.1,13.18,2022-02-18,False,0.0,義竹工作站光電
1875,,16.9,,1.0,9.52,2022-02-19,False,0.0,義竹工作站光電
1876,,11.3,,0.0,1.66,2022-02-20,False,0.0,義竹工作站光電
1877,,12.3,,0.0,2.19,2022-02-21,False,0.0,義竹工作站光電
1878,,15.9,,0.0,4.72,2022-02-22,False,0.0,義竹工作站光電
1879,,14.1,,0.0,2.5,2022-02-23,False,0.0,義竹工作站光電
1880,,15.7,,0.6,10.95,2022-02-24,False,0.0,義竹工作站光電
1881,,17.1,,10.4,21.08,2022-02-25,False,0.0,義竹工作站光電
1882,,19.1,,9.2,21.51,2022-02-26,False,0.0,義竹工作站光電
1883,,20.1,,8.6,20.51,2022-02-27,False,0.0,義竹工作站光電
1884,,21.7,,10.9,22.19,2022-02-28,False,0.0,義竹工作站光電
1885,,23.4,,10.1,21.05,2022-03-01,False,0.0,義竹工作站光電
1886,,22.8,,10.4,21.73,2022-03-02,False,0.0,義竹工作站光電
1887,,22.0,,9.2,20.23,2022-03-03,False,0.0,義竹工作站光電
1888,,23.2,,10.6,20.96,2022-03-04,False,0.0,義竹工作站光電
1889,,23.2,,9.2,19.61,2022-03-05,False,0.0,義竹工作站光電
1890,,22.3,,8.9,18.8,2022-03-06,False,0.0,義竹工作站光電
1891,,17.0,,0.1,3.73,2022-03-07,False,0.0,義竹工作站光電
1892,,17.1,,10.8,24.31,2022-03-08,False,0.0,義竹工作站光電
1893,,19.8,,10.9,24.03,2022-03-09,False,0.0,義竹工作站光電
1894,,20.9,,9.4,23.26,2022-03-10,False,0.0,義竹工作站光電
1895,,22.3,,10.9,23.61,2022-03-11,False,0.0,義竹工作站光電
1896,,22.5,,10.9,23.0,2022-03-12,False,0.0,義竹工作站光電
1897,,24.4,,9.9,22.75,2022-03-13,False,0.0,義竹工作站光電
1898,,25.3,,7.2,18.5,2022-03-14,False,0.0,義竹工作站光電
1899,,25.0,,10.5,21.82,2022-03-15,False,0.0,義竹工作站光電
1900,,23.4,,6.8,17.53,2022-03-16,False,0.0,義竹工作站光電
1901,,24.8,,1.8,10.99,2022-03-17,False,0.0,義竹工作站光電
1902,,25.3,,7.7,18.17,2022-03-18,False,0.0,義竹工作站光電
1903,,24.1,,3.9,15.43,2022-03-19,False,0.0,義竹工作站光電
1904,,24.5,,5.3,15.91,2022-03-20,False,0.0,義竹工作站光電
1905,,24.5,,3.9,13.39,2022-03-21,False,0.0,義竹工作站光電
1906,,25.6,,5.6,16.99,2022-03-22,False,0.0,義竹工作站光電
1907,,18.6,,0.0,2.88,2022-03-23,False,0.0,義竹工作站光電
1908,,19.0,,0.1,7.55,2022-03-24,False,0.0,義竹工作站光電
1909,,25.8,,7.6,21.73,2022-03-25,False,0.0,義竹工作站光電
1910,,27.9,,5.0,16.06,2022-03-26,False,0.0,義竹工作站光電
1911,,23.9,,1.5,10.92,2022-03-27,False,0.0,義竹工作站光電
1912,,18.4,,0.0,5.78,2022-03-28,False,0.0,義竹工作站光電
1913,,21.7,,2.6,14.55,2022-03-29,False,0.0,義竹工作站光電
1914,,24.1,,4.2,14.9,2022-03-30,False,0.0,義竹工作站光電
1915,,24.5,,8.1,21.91,2022-03-31,False,0.0,義竹工作站光電
1916,,19.5,,0.0,8.59,2022-04-01,False,0.0,義竹工作站光電
1917,,15.4,,0.0,3.25,2022-04-02,False,0.0,義竹工作站光電
1918,,15.6,,0.0,5.92,2022-04-03,False,0.0,義竹工作站光電
1919,,19.5,,9.2,25.57,2022-04-04,False,0.0,義竹工作站光電
1920,,21.9,,11.3,26.4,2022-04-05,False,0.0,義竹工作站光電
1921,,22.5,,10.4,23.9,2022-04-06,False,0.0,義竹工作站光電
1922,,22.4,,5.4,19.52,2022-04-07,False,0.0,義竹工作站光電
1923,,24.0,,6.3,20.48,2022-04-08,False,0.0,義竹工作站光電
1924,,25.1,,9.9,24.52,2022-04-09,False,0.0,義竹工作站光電
1925,,26.6,,10.6,24.84,2022-04-10,False,0.0,義竹工作站光電
1926,,26.7,,6.4,18.12,2022-04-11,False,0.0,義竹工作站光電
1927,,27.0,,11.2,24.71,2022-04-12,False,0.0,義竹工作站光電
1928,,26.5,,7.8,19.81,2022-04-13,False,0.0,義竹工作站光電
1929,,26.4,,7.4,19.07,2022-04-14,False,0.0,義竹工作站光電
1930,,23.6,,8.7,23.19,2022-04-15,False,0.0,義竹工作站光電
1931,,23.1,,6.3,20.67,2022-04-16,False,0.0,義竹工作站光電
1932,,22.2,,4.3,18.36,2022-04-17,False,0.0,義竹工作站光電
1933,,23.7,,8.6,19.39,2022-04-18,False,0.0,義竹工作站光電
1934,,21.7,,0.0,8.8,2022-04-19,False,0.0,義竹工作站光電
1935,,23.5,,4.7,17.2,2022-04-20,False,0.0,義竹工作站光電
1936,,25.8,,9.4,22.01,2022-04-21,False,0.0,義竹工作站光電
1937,,28.0,,9.2,22.84,2022-04-22,False,0.0,義竹工作站光電
1938,,26.9,,3.8,10.3,2022-04-23,False,0.0,義竹工作站光電
1939,,28.1,,10.3,24.71,2022-04-24,False,0.0,義竹工作站光電
1940,,29.5,,11.3,27.41,2022-04-25,False,0.0,義竹工作站光電
1941,,29.2,,10.7,26.1,2022-04-26,False,0.0,義竹工作站光電
1942,,29.2,,11.3,26.83,2022-04-27,False,0.0,義竹工作站光電
1943,,28.3,,4.4,17.84,2022-04-28,False,0.0,義竹工作站光電
1944,,29.1,,9.9,23.75,2022-04-29,False,0.0,義竹工作站光電
